Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Time,SessionTime,Acceleration,v^2 (m^2/s^4),F_dissipated (N)
2023-06-30 15:22:44.819,11393,86.11111111111111,8,100,False,12,car,1.28,0 days 00:37:24.334000,2.6845329354525234,7415.123456790124,4939.362599863944
2023-06-30 15:22:45.218,11540,87.22222222222221,8,100,False,12,car,1.679,0 days 00:37:24.733000,1.8549492354518407,7607.716049382715,5607.1735087733705
2023-06-30 15:22:45.418,11633,87.5,8,100,False,12,car,1.879,0 days 00:37:24.933000,1.8563034188034493,7656.25,5640.582414529889
2023-06-30 15:22:45.738,11721,88.33333333333333,8,100,False,12,car,2.199,0 days 00:37:25.253000,2.273478835978807,7802.777777777777,5290.909914395551
2023-06-30 15:22:46.018,11752,88.88888888888889,8,100,False,12,car,2.479,0 days 00:37:25.533000,1.5389702889702903,7901.234567901234,5856.398917378916
2023-06-30 15:22:46.258,11818,89.16666666666667,8,100,False,12,car,2.719,0 days 00:37:25.773000,1.538970288970262,7950.694444444445,5874.018637005108
2023-06-30 15:22:46.538,11841,89.72222222222221,8,100,False,12,car,2.999,0 days 00:37:26.053000,1.6369047619047592,8050.077160493825,5764.896001031994
2023-06-30 15:22:46.738,11897,90.0,8,100,False,12,car,3.199,0 days 00:37:26.253000,0.8101851851852189,8100.0,6441.937962962937
2023-06-30 15:22:54.618,10623,79.44444444444444,8,100,False,12,car,11.079,0 days 00:37:34.133000,5.208333333333314,6311.419753086419,2983.3881701631854
2023-06-30 15:22:54.858,10781,80.55555555555556,8,100,False,12,car,11.319,0 days 00:37:34.373000,3.7615740740740904,6489.197530864198,4154.309422094495
2023-06-30 15:22:55.178,11009,81.38888888888889,8,100,False,12,car,11.639,0 days 00:37:34.693000,3.860780423280403,6624.151234567901,4151.24855106815
2023-06-30 15:22:55.458,11084,82.77777777777777,8,100,False,12,car,11.919,0 days 00:37:34.973000,4.152830351351383,6852.160493827159,3842.974251725896
2023-06-30 15:22:55.699,11117,83.61111111111111,8,100,False,12,car,12.16,0 days 00:37:35.214000,4.044940248259735,6990.817901234568,3879.3858908485877
2023-06-30 15:22:55.939,11229,84.72222222222221,8,100,False,12,car,12.4,0 days 00:37:35.454000,3.6195286195285803,7177.854938271604,4199.206674394247
2023-06-30 15:22:56.139,11336,85.27777777777777,8,100,False,12,car,12.6,0 days 00:37:35.654000,2.86044973544972,7272.299382716048,4831.263695861999
2023-06-30 15:22:56.419,11403,86.11111111111111,8,100,False,12,car,12.88,0 days 00:37:35.934000,1.0822510822511617,7415.123456790124,6235.431749755557
2023-06-30 15:22:56.579,11504,86.11111111111111,8,100,False,12,car,13.04,0 days 00:37:36.094000,1.8518518518518192,7415.123456790124,5678.848936678641
2023-06-30 15:22:56.779,11532,86.94444444444444,8,100,False,12,car,13.24,0 days 00:37:36.294000,2.777777777777743,7559.336419753086,4882.043521476777
2023-06-30 15:22:56.979,11581,87.22222222222221,8,100,False,12,car,13.44,0 days 00:37:36.494000,2.0502645502645294,7607.716049382715,5475.171431941512
2023-06-30 15:22:57.259,11673,88.05555555555556,8,100,False,12,car,13.72,0 days 00:37:36.774000,2.480158730158763,7753.780864197531,5117.742253767938
2023-06-30 15:22:57.539,11786,88.61111111111111,8,100,False,12,car,14.0,0 days 00:37:37.054000,1.8262987012986969,7851.929012345679,5667.933620689657
2023-06-30 15:22:57.699,11786,88.88888888888889,8,100,False,12,car,14.16,0 days 00:37:37.214000,1.676756885090228,7901.234567901234,5766.0082075023665
2023-06-30 15:22:58.059,11861,89.44444444444444,8,100,False,12,car,14.52,0 days 00:37:37.574000,2.336860670193971,8000.308641975308,5235.427160493853
2023-06-30 15:22:58.259,11910,90.0,8,100,False,12,car,14.72,0 days 00:37:37.774000,1.512275373323206,8100.0,5884.507213363708
2023-06-30 15:22:58.498,11964,90.0,8,100,False,12,car,14.959,0 days 00:37:38.013000,1.1549911080182653,8100.0,6204.321046934185
2023-06-30 15:22:58.738,11979,90.55555555555556,8,100,False,12,car,15.199,0 days 00:37:38.253000,0.925925925925867,8200.308641975309,6353.840672574462
2023-06-30 15:22:58.898,11999,90.55555555555556,8,100,False,12,car,15.359,0 days 00:37:38.413000,0.14467592592600198,8200.308641975309,6994.599683310551
2023-06-30 15:22:59.378,12050,90.83333333333333,8,100,False,12,car,15.839,0 days 00:37:38.893000,0.7523148148148664,8250.694444444443,6513.836115358437
2023-06-30 15:22:59.698,12057,91.11111111111111,8,100,False,12,car,16.159,0 days 00:37:39.213000,1.1885683760683605,8301.234567901236,6145.069530435701
2023-06-30 15:22:59.898,12061,91.38888888888889,8,100,False,12,car,16.359,0 days 00:37:39.413000,0.810185185185162,8351.929012345678,6430.430713159988
2023-06-30 15:23:10.499,10630,80.0,8,100,False,12,car,26.96,0 days 00:37:50.014000,5.0747863247863165,6400.0,3045.755341880348
2023-06-30 15:23:10.739,10796,80.83333333333333,8,100,False,12,car,27.2,0 days 00:37:50.254000,3.8510101010101323,6534.027777777777,4067.5904769342674
2023-06-30 15:23:10.939,10886,81.66666666666667,8,100,False,12,car,27.4,0 days 00:37:50.454000,4.083994708994695,6669.444444444445,3866.0414021164142
2023-06-30 15:23:11.219,11016,82.77777777777777,8,100,False,12,car,27.68,0 days 00:37:50.734000,3.4722222222222,6852.160493827159,4346.777889634619
2023-06-30 15:23:11.499,11125,83.61111111111111,8,100,False,12,car,27.96,0 days 00:37:51.014000,3.2076719576719768,6990.817901234568,4558.521748492663
2023-06-30 15:23:11.819,11264,84.72222222222221,8,100,False,12,car,28.28,0 days 00:37:51.334000,3.480538859905465,7177.854938271604,4333.263922694134
2023-06-30 15:23:12.058,11394,85.55555555555556,8,100,False,12,car,28.519,0 days 00:37:51.573000,3.289556457983302,7319.753086419753,4499.052505868896
2023-06-30 15:23:12.538,11590,86.94444444444444,8,100,False,12,car,28.999,0 days 00:37:52.053000,1.7361111111110858,7559.336419753086,5756.38582712107
2023-06-30 15:23:12.778,11627,87.22222222222221,8,100,False,12,car,29.239,0 days 00:37:52.293000,2.314814814814838,7607.716049382715,5290.511653691891
2023-06-30 15:23:13.018,11653,88.05555555555556,8,100,False,12,car,29.479,0 days 00:37:52.533000,2.335858585858574,7753.780864197531,5221.714595481641
2023-06-30 15:23:13.218,11738,88.33333333333333,8,100,False,12,car,29.679,0 days 00:37:52.733000,1.5817901234568126,7802.777777777777,5858.047629862548
2023-06-30 15:23:13.378,11779,88.61111111111111,8,100,False,12,car,29.839,0 days 00:37:52.893000,1.8353174603174693,7851.929012345679,5656.434021246944
2023-06-30 15:23:13.778,11808,89.44444444444444,8,100,False,12,car,30.239,0 days 00:37:53.293000,1.8353174603174693,8000.308641975308,5607.369444444437
2023-06-30 15:23:13.938,11875,89.72222222222221,8,100,False,12,car,30.399,0 days 00:37:53.453000,1.446759259259224,8050.077160493825,5938.299972766913
2023-06-30 15:23:49.059,10804,80.55555555555556,8,100,False,12,car,65.52,0 days 00:38:28.574000,4.34027777777786,6489.197530864198,3703.775699233651
2023-07-08 15:14:52.687,10521,79.16666666666667,8,100,False,12,car,22.721,0 days 01:29:52.684000,5.249669312169289,6267.361111111112,2906.146730019512
2023-07-08 15:14:52.927,10640,80.27777777777777,8,100,False,12,car,22.961,0 days 01:29:52.924000,4.976851851851848,6444.521604938271,3106.6031173907513
2023-07-08 15:14:53.087,10763,81.11111111111111,8,100,False,12,car,23.121,0 days 01:29:53.084000,3.4722222222222285,6579.0123456790125,4326.1337138508325
2023-07-08 15:14:53.247,10853,81.38888888888889,8,100,False,12,car,23.281,0 days 01:29:53.244000,2.8935185185184764,6624.151234567901,4827.030220578976
2023-07-08 15:14:53.487,10931,82.5,8,100,False,12,car,23.521,0 days 01:29:53.484000,4.377104377104416,6806.25,3587.101683501653
2023-07-08 15:14:53.687,11031,83.33333333333333,8,100,False,12,car,23.721,0 days 01:29:53.684000,2.81635802469134,6944.444444444443,4836.795790123472
2023-07-08 15:14:53.847,11053,83.61111111111111,8,100,False,12,car,23.881,0 days 01:29:53.844000,2.0254629629629477,6990.817901234568,5463.98603574506
2023-07-08 15:14:54.167,11263,84.44444444444444,8,100,False,12,car,24.201,0 days 01:29:54.164000,3.340492775028622,7130.864197530864,4468.836210838801
2023-07-08 15:14:54.446,11266,85.55555555555556,8,100,False,12,car,24.48,0 days 01:29:54.443000,2.4718067226541507,7319.753086419753,5077.050133717954
2023-07-08 15:14:54.646,11347,85.83333333333333,8,100,False,12,car,24.68,0 days 01:29:54.643000,2.3358585858585457,7367.36111111111,5214.262964597463
2023-07-08 15:14:54.886,11426,86.66666666666667,8,100,False,12,car,24.92,0 days 01:29:54.883000,2.7281746031745513,7511.111111111112,4879.150213675255
2023-07-08 15:14:55.206,11569,87.22222222222221,8,100,False,12,car,25.24,0 days 01:29:55.203000,2.008442265795182,7607.716049382715,5501.454931448892
2023-07-08 15:14:55.566,11675,88.05555555555556,8,100,False,12,car,25.6,0 days 01:29:55.563000,1.9141737891737307,7753.780864197531,5574.579058705684
2023-07-08 15:14:55.726,11671,88.33333333333333,8,100,False,12,car,25.76,0 days 01:29:55.723000,1.7361111111111,7802.777777777777,5693.113574423489
2023-07-08 15:14:56.046,11776,88.88888888888889,8,100,False,12,car,26.08,0 days 01:29:56.043000,2.377136752136721,7901.234567901234,5196.16491452994
2023-07-08 15:14:56.246,11789,89.44444444444444,8,100,False,12,car,26.28,0 days 01:29:56.243000,2.0407379180348357,8000.308641975308,5430.605975981958
2023-07-08 15:14:56.487,11873,89.72222222222221,8,100,False,12,car,26.521,0 days 01:29:56.484000,0.6194421657821749,8050.077160493825,6603.093948186217
2023-07-08 15:14:56.767,11847,89.72222222222221,8,100,False,12,car,26.801,0 days 01:29:56.764000,2.842170943040401e-14,8050.077160493825,7086.193188854467
2023-07-08 15:15:33.407,10524,79.16666666666667,8,100,False,12,car,63.441,0 days 01:30:33.404000,4.133597883597844,6267.361111111112,3806.617914230051
2023-07-08 15:15:33.727,10713,80.27777777777777,8,100,False,12,car,63.761,0 days 01:30:33.724000,3.4722222222222,6444.521604938271,4366.631353325662
2023-07-08 15:15:34.047,10780,81.38888888888889,8,100,False,12,car,64.081,0 days 01:30:34.044000,4.629629629629733,6624.151234567901,3381.325622550795
2023-07-08 15:15:34.207,10979,82.22222222222221,8,100,False,12,car,64.241,0 days 01:30:34.204000,4.31801994302009,6760.493827160492,3690.016918841802
2023-07-08 15:15:34.567,11003,83.05555555555556,8,100,False,12,car,64.601,0 days 01:30:34.564000,3.132788421533064,6898.225308641976,4587.736089896653
2023-07-08 15:15:34.726,11081,83.61111111111111,8,100,False,12,car,64.76,0 days 01:30:34.723000,2.561686219777215,6990.817901234568,5050.29840703283
2023-07-08 15:15:34.926,11170,83.88888888888889,8,100,False,12,car,64.96,0 days 01:30:34.923000,2.4636243386242853,7037.3456790123455,5162.623467010101
2023-07-08 15:15:35.206,11252,85.0,8,100,False,12,car,65.24,0 days 01:30:35.203000,2.9265873015872756,7225.0,4748.301143790872
2023-07-08 15:15:35.526,11383,85.55555555555556,8,100,False,12,car,65.56,0 days 01:30:35.523000,2.1701388888888857,7319.753086419753,5393.283648989901
2023-07-08 15:15:35.846,11457,86.38888888888889,8,100,False,12,car,65.88,0 days 01:30:35.843000,2.019492168948773,7463.04012345679,5491.64771074865
2023-07-08 15:15:36.007,11482,86.66666666666667,8,100,False,12,car,66.041,0 days 01:30:36.004000,2.8141243650698016,7511.111111111112,4844.637578426501
2023-07-08 15:15:36.207,11598,87.5,8,100,False,12,car,66.241,0 days 01:30:36.204000,3.2318376068375443,7656.25,4511.810726495776
2023-07-08 15:15:36.527,11632,88.05555555555556,8,100,False,12,car,66.561,0 days 01:30:36.524000,1.3020833333333144,7753.780864197531,6041.104935594127
2023-07-08 15:15:36.847,11704,88.33333333333333,8,100,False,12,car,66.881,0 days 01:30:36.844000,0.8680555555555713,7802.777777777777,6411.947353249463
2023-07-08 15:15:37.167,11724,88.61111111111111,8,100,False,12,car,67.201,0 days 01:30:37.164000,1.1885683760683605,7851.929012345679,6143.756689239891
2023-07-08 15:15:37.367,11781,88.88888888888889,8,100,False,12,car,67.401,0 days 01:30:37.364000,1.6369047619047308,7901.234567901234,5795.070416666692
2023-07-08 15:15:37.647,11818,89.44444444444444,8,100,False,12,car,67.681,0 days 01:30:37.644000,1.463293650793645,8000.308641975308,5912.848611111117
2023-07-08 15:15:37.967,11874,89.72222222222221,8,100,False,12,car,68.001,0 days 01:30:37.964000,0.28935185185184764,8050.077160493825,6869.414793314991
2023-07-08 15:15:38.127,11850,89.72222222222221,8,100,False,12,car,68.161,0 days 01:30:38.124000,0.3607503607503304,8050.077160493825,6797.5835756950555
2023-07-08 15:15:38.407,11884,90.0,8,100,False,12,car,68.441,0 days 01:30:38.404000,0.9920634920634939,8100.0,6287.774074074073
2023-07-08 15:15:38.687,11898,90.27777777777777,8,100,False,12,car,68.721,0 days 01:30:38.684000,0.4133597883597986,8150.077160493826,6740.1487549857475
2023-07-08 15:15:38.887,11957,90.27777777777777,8,100,False,12,car,68.921,0 days 01:30:38.884000,2.842170943040401e-14,8150.077160493826,7107.976615384594
2023-07-08 15:15:39.087,11965,90.27777777777777,8,100,False,12,car,69.121,0 days 01:30:39.084000,0.6944444444444002,8150.077160493826,6553.704529914566
2023-07-08 15:15:39.287,11973,90.55555555555556,8,100,False,12,car,69.321,0 days 01:30:39.284000,0.8547008547008517,8200.308641975309,6407.621026689741
2023-07-22 14:16:26.320,10500,79.16666666666667,8,100,False,12,car,1.48,0 days 00:30:39.285000,3.317901234567927,6267.361111111112,4446.984243014924
2023-07-22 14:16:26.680,10679,80.27777777777777,8,100,False,12,car,1.84,0 days 00:30:39.645000,2.8880070546736647,6444.521604938271,4814.195151437527
2023-07-22 14:16:26.880,10728,80.83333333333333,8,100,False,12,car,2.04,0 days 00:30:39.845000,2.0833333333333712,6534.027777777777,5445.423883161482
2023-07-22 14:16:27.080,10788,81.11111111111111,8,100,False,12,car,2.24,0 days 00:30:40.045000,2.335858585858574,6579.0123456790125,5257.447537013984
2023-07-22 14:16:27.320,10868,81.94444444444444,8,100,False,12,car,2.48,0 days 00:30:40.285000,2.430555555555543,6714.891975308642,5161.021760828637
2023-07-22 14:16:27.480,10884,82.22222222222221,8,100,False,12,car,2.64,0 days 00:30:40.445000,1.9675925925925526,6760.493827160492,5520.104179179212
2023-07-22 14:16:27.720,10951,82.77777777777777,8,100,False,12,car,2.88,0 days 00:30:40.685000,2.066798941798922,6852.160493827159,5436.002690778042
2023-07-22 14:16:28.040,11033,83.33333333333333,8,100,False,12,car,3.2,0 days 00:30:41.005000,1.7361111111111143,6944.444444444443,5707.682555555554
2023-07-22 14:16:28.360,11114,83.88888888888889,8,100,False,12,car,3.52,0 days 00:30:41.325000,1.4054232804233209,7037.3456790123455,5978.650153298962
2023-07-22 14:16:28.600,11118,84.16666666666667,8,100,False,12,car,3.76,0 days 00:30:41.565000,1.0810948310948447,7084.027777777778,6218.819651067659
2023-07-22 14:16:28.880,11118,84.44444444444444,8,100,False,12,car,4.04,0 days 00:30:41.845000,0.9341931216930988,7130.864197530864,6313.7561159844245
2023-07-22 14:16:29.200,11242,84.72222222222221,8,100,False,12,car,4.36,0 days 00:30:42.165000,1.69477513227514,7177.854938271604,5756.867985731627
2023-07-22 14:16:29.440,11284,85.27777777777777,8,100,False,12,car,4.6,0 days 00:30:42.405000,0.9259259259259238,7272.299382716048,6355.830932561227
2023-07-22 14:16:29.600,11320,85.27777777777777,8,100,False,12,car,4.76,0 days 00:30:42.565000,0.8680555555555998,7272.299382716048,6425.071955302174
2023-07-22 14:16:29.760,11344,85.55555555555556,8,100,False,12,car,4.92,0 days 00:30:42.725000,1.7361111111110858,7319.753086419753,5718.212373737393
2023-07-22 14:16:29.920,11327,85.83333333333333,8,100,False,12,car,5.08,0 days 00:30:42.885000,1.104797979797965,7367.36111111111,6192.761898107299
2023-07-22 14:16:30.200,11365,85.83333333333333,8,100,False,12,car,5.36,0 days 00:30:43.165000,0.49603174603177536,7367.36111111111,6706.577939590053
2023-07-22 14:16:30.480,11382,86.11111111111111,8,100,False,12,car,5.64,0 days 00:30:43.445000,0.36075036075038724,7415.123456790124,6803.152088628196
2023-07-22 14:16:32.360,10548,79.44444444444444,8,100,False,12,car,1.479,0 days 00:30:45.325000,3.290668119099493,6311.419753086419,4476.4443319570755
2023-07-22 14:16:32.720,10647,80.55555555555556,8,100,False,12,car,1.839,0 days 00:30:45.685000,2.5498035914702513,6489.197530864198,5040.512936452655
2023-07-22 14:16:33.160,10825,81.38888888888889,8,100,False,12,car,2.279,0 days 00:30:46.125000,2.915181224004698,6624.151234567901,4791.128944027754
2023-07-22 14:16:33.400,10872,82.22222222222221,8,100,False,12,car,2.519,0 days 00:30:46.365000,3.0934343434343248,6760.493827160492,4605.969137319153
2023-07-22 14:16:33.600,10950,82.77777777777777,8,100,False,12,car,2.719,0 days 00:30:46.565000,2.4470899470899354,6852.160493827159,5129.2201093711265
2023-07-22 14:16:33.880,11039,83.33333333333333,8,100,False,12,car,2.999,0 days 00:30:46.845000,1.4880952380952408,6944.444444444443,5911.199333333332
2023-07-22 14:16:34.160,11104,83.61111111111111,8,100,False,12,car,3.279,0 days 00:30:47.125000,1.3392857142857224,6990.817901234568,6049.093604651156
2023-07-22 14:16:34.480,11109,84.16666666666667,8,100,False,12,car,3.599,0 days 00:30:47.445000,1.2822258533042685,7084.027777777778,6051.170564327687
2023-07-22 14:16:34.840,11160,84.44444444444444,8,100,False,12,car,3.959,0 days 00:30:47.805000,0.9925645342311782,7130.864197530864,6293.4592341544285
2023-07-22 14:16:35.280,11275,85.0,8,100,False,12,car,4.399,0 days 00:30:48.245000,1.097282347282345,7225.0,6235.413200633792
2023-07-22 14:16:35.560,11275,85.27777777777777,8,100,False,12,car,4.679,0 days 00:30:48.525000,1.339285714285694,7272.299382716048,6017.412459283405
2023-07-22 14:16:35.880,11342,85.83333333333333,8,100,False,12,car,4.999,0 days 00:30:48.845000,0.6677350427350461,7367.36111111111,6553.976203219649
2023-07-22 14:16:36.080,11330,85.83333333333333,8,100,False,12,car,5.199,0 days 00:30:49.045000,0.6944444444444571,7367.36111111111,6524.972222222211
2023-07-22 14:16:36.280,11356,86.11111111111111,8,100,False,12,car,5.399,0 days 00:30:49.245000,0.8101851851852047,7415.123456790124,6425.153183990426
2023-07-22 14:16:36.560,11411,86.11111111111111,8,100,False,12,car,5.679,0 days 00:30:49.525000,0.6232193732193707,7415.123456790124,6609.938081977762
2023-08-26 14:24:33.107,11623,88.05555555555556,8,100,False,12,car,0.0,0 days 01:36:26.619000,1.3888888888888573,7753.780864197531,5965.741289870338
2023-08-26 14:24:33.307,11672,88.33333333333333,8,100,False,12,car,0.2,0 days 01:36:26.819000,1.3888888888888857,7802.777777777777,5973.2350104821835
2023-08-26 14:24:33.507,11708,88.61111111111111,8,100,False,12,car,0.4,0 days 01:36:27.019000,1.1885683760684316,7851.929012345679,6134.066407108172
2023-08-26 14:24:33.827,11698,88.88888888888889,8,100,False,12,car,0.72,0 days 01:36:27.339000,0.37202380952376757,7901.234567901234,6763.188333333368
2023-08-26 14:24:34.067,11726,88.88888888888889,8,100,False,12,car,0.96,0 days 01:36:27.579000,0.457875457875474,7901.234567901234,6710.9827564102425
2023-08-26 14:24:34.347,11791,89.16666666666667,8,100,False,12,car,1.24,0 days 01:36:27.859000,1.4655483405482528,7950.694444444445,5916.872838195106
2023-08-26 14:24:34.507,11788,89.44444444444444,8,100,False,12,car,1.4,0 days 01:36:28.019000,1.0416666666666572,8000.308641975308,6234.258333333342
2023-08-26 14:24:34.747,11807,89.44444444444444,8,100,False,12,car,1.64,0 days 01:36:28.259000,1.4210854715202004e-14,8000.308641975308,7084.199999999989
2023-08-26 14:25:40.187,10590,79.72222222222221,8,100,False,12,car,67.08,0 days 01:37:33.699000,3.6146286146286037,6355.632716049381,4219.102014004463
2023-08-26 14:25:41.227,10998,83.05555555555556,8,100,False,12,car,68.12,0 days 01:37:34.739000,2.846705266060269,6898.225308641976,4814.802260821483
2023-08-26 14:25:41.427,11116,83.61111111111111,8,100,False,12,car,68.32,0 days 01:37:34.939000,2.199074074074076,6990.817901234568,5364.666300602926
2023-08-26 14:25:41.587,11135,83.88888888888889,8,100,False,12,car,68.48,0 days 01:37:35.099000,2.1990740740739625,7037.3456790123455,5353.195701496287
2023-08-26 14:25:41.787,11205,84.44444444444444,8,100,False,12,car,68.68,0 days 01:37:35.299000,2.7110042735042725,7130.864197530864,4938.713928250113
2023-08-26 14:25:42.107,11304,85.27777777777777,8,100,False,12,car,69.0,0 days 01:37:35.619000,2.372685185185219,7272.299382716048,5203.776048075736
2023-08-26 14:25:42.507,11426,86.11111111111111,8,100,False,12,car,69.4,0 days 01:37:36.019000,1.620370370370381,7415.123456790124,5816.579916367972
2023-08-26 14:25:42.707,11465,86.38888888888889,8,100,False,12,car,69.6,0 days 01:37:36.219000,1.1885683760684316,7463.04012345679,6165.511138936938
2023-08-26 14:25:43.027,11503,86.66666666666667,8,100,False,12,car,69.92,0 days 01:37:36.539000,0.8226670297748626,7511.111111111112,6460.764579492775
2023-08-26 14:25:43.387,11601,86.94444444444444,8,100,False,12,car,70.28,0 days 01:37:36.899000,1.7475417478379427,7559.336419753086,5753.973940913779
2023-08-26 14:25:43.706,11648,87.77777777777777,8,100,False,12,car,70.599,0 days 01:37:37.218000,1.7820611996634739,7704.938271604937,5686.9394684481185
2023-08-26 14:25:43.946,11651,88.05555555555556,8,100,False,12,car,70.839,0 days 01:37:37.458000,1.157407407407465,7753.780864197531,6169.148866689989
2023-08-26 13:50:08.780,11573,88.05555555555556,8,100,False,12,car,0.0,0 days 01:02:02.292000,1.3888888888888573,7753.780864197531,5935.268103750463
2023-08-26 13:50:08.980,11617,88.33333333333333,8,100,False,12,car,0.2,0 days 01:02:02.492000,1.2235449735449606,7802.777777777777,6072.9217679944195
2023-08-26 13:50:09.260,11645,88.61111111111111,8,100,False,12,car,0.48,0 days 01:02:02.772000,1.2235449735450175,7851.929012345679,6067.7547602461045
2023-08-26 13:50:09.460,11632,88.88888888888889,8,100,False,12,car,0.68,0 days 01:02:02.972000,1.3888888888888857,7901.234567901234,5904.764444444447
2023-08-26 13:50:09.660,11675,89.16666666666667,8,100,False,12,car,0.88,0 days 01:02:03.172000,0.6944444444444855,7950.694444444445,6467.794652128731
2023-08-26 13:50:09.860,11674,89.16666666666667,8,100,False,12,car,1.08,0 days 01:02:03.372000,0.33386752136748044,7950.694444444445,6757.457206046841
2023-08-26 13:50:10.180,11760,89.44444444444444,8,100,False,12,car,1.4,0 days 01:02:03.692000,1.0995370370370523,8000.308641975308,6170.872685185173
2023-08-26 13:51:22.340,10658,81.11111111111111,8,100,False,12,car,73.56,0 days 01:03:15.852000,3.044871794871767,6579.0123456790125,4600.678205128228
2023-08-26 13:51:22.660,10806,82.22222222222221,8,100,False,12,car,73.88,0 days 01:03:16.172000,3.1635802469135967,6760.493827160492,4506.42330663996
2023-08-26 13:51:23.060,10997,83.33333333333333,8,100,False,12,car,74.28,0 days 01:03:16.572000,2.534113060428851,6944.444444444443,5042.106986354775
2023-08-26 13:51:23.420,11088,84.16666666666667,8,100,False,12,car,74.64,0 days 01:03:16.932000,1.9141737891737307,7084.027777777778,5529.062376942869
2023-08-26 13:51:23.580,11214,84.44444444444444,8,100,False,12,car,74.8,0 days 01:03:17.092000,1.5817901234567842,7130.864197530864,5853.451055880447
2023-08-26 13:51:23.780,11165,84.72222222222221,8,100,False,12,car,75.0,0 days 01:03:17.292000,2.1901709401709297,7177.854938271604,5309.2992784083035
2023-08-26 13:51:24.100,11317,85.83333333333333,8,100,False,12,car,75.32,0 days 01:03:17.612000,1.1574074074074474,7367.36111111111,6144.158881697199
2023-08-26 13:51:24.260,11307,85.83333333333333,8,100,False,12,car,75.48,0 days 01:03:17.772000,0.8680555555556708,7367.36111111111,6370.834695253413
2023-08-26 13:51:24.580,11430,86.66666666666667,8,100,False,12,car,75.8,0 days 01:03:18.092000,2.4388227513227037,7511.111111111112,5114.555377492915
2023-08-26 13:51:24.820,11463,87.22222222222221,8,100,False,12,car,76.04,0 days 01:03:18.332000,1.7361111111110858,7607.716049382715,5655.461128803984
2023-08-26 13:51:25.060,11492,87.5,8,100,False,12,car,76.28,0 days 01:03:18.572000,1.157407407407465,7656.25,6116.713703703658
2023-09-02 14:59:33.422,11961,90.0,8,100,False,12,car,1.36,0 days 01:14:33.311000,1.157407407407419,8100.0,6200.587037037028
2023-09-02 14:59:33.662,11956,90.55555555555556,8,100,False,12,car,1.6,0 days 01:14:33.551000,1.9675925925925526,8200.308641975309,5501.668331061155
2023-09-02 14:59:33.822,12098,90.83333333333333,8,100,False,12,car,1.76,0 days 01:14:33.711000,1.8353174603174125,8250.694444444443,5670.378618756411
2023-09-02 14:59:34.222,12146,91.66666666666667,8,100,False,12,car,2.16,0 days 01:14:34.111000,2.3726851851851904,8402.77777777778,5200.91933501683
2023-09-02 14:59:34.542,12223,92.5,8,100,False,12,car,2.48,0 days 01:14:34.431000,2.0254629629629335,8556.25,5461.04465715718
2023-09-02 14:59:34.702,12256,92.77777777777777,8,100,False,12,car,2.64,0 days 01:14:34.591000,0.8680555555555998,8607.716049382714,6390.6140801729525
2023-09-02 14:59:34.862,12340,92.77777777777777,8,100,False,12,car,2.8,0 days 01:14:34.751000,0.7215007215007461,8607.716049382714,6557.179943143996
2023-09-02 14:59:35.142,12368,93.33333333333333,8,100,False,12,car,3.08,0 days 01:14:35.031000,1.791225749559075,8711.11111111111,5669.663271604944
2023-09-02 14:59:35.502,12402,93.88888888888889,8,100,False,12,car,3.44,0 days 01:14:35.391000,1.311728395061749,8815.123456790123,6033.012488129139
2023-09-02 14:59:35.742,12498,94.16666666666667,8,100,False,12,car,3.68,0 days 01:14:35.631000,1.244212962962962,8867.361111111111,6121.1625471157
2023-09-02 14:59:36.142,12517,94.72222222222221,8,100,False,12,car,4.08,0 days 01:14:36.031000,1.1554621848739828,8972.299382716048,6161.596049680843
2023-09-02 14:59:36.422,12606,95.0,8,100,False,12,car,4.36,0 days 01:14:36.311000,0.8956128747795873,9025.0,6400.315846328748
2023-09-02 14:59:36.782,12541,95.27777777777777,8,100,False,12,car,4.72,0 days 01:14:36.671000,0.7716049382715937,9077.854938271605,6442.7682287729995
2023-09-02 14:59:37.142,12591,95.55555555555556,8,100,False,12,car,5.08,0 days 01:14:37.031000,1.4393399810066398,9130.864197530864,5912.788292033842
2023-09-02 14:59:37.302,12694,95.83333333333333,8,100,False,12,car,5.24,0 days 01:14:37.191000,1.104797979797894,9184.027777777777,6219.277626262696
2023-09-02 14:59:37.582,12681,95.83333333333333,8,100,False,12,car,5.52,0 days 01:14:37.471000,0.40509259259260944,9184.027777777777,6775.2604629629495
2023-09-02 14:59:37.902,12771,96.11111111111111,8,100,False,12,car,5.84,0 days 01:14:37.791000,1.033399470899468,9237.345679012345,6299.203599336332
2023-09-02 14:59:38.142,12765,96.38888888888889,8,100,False,12,car,6.08,0 days 01:14:38.031000,1.033399470899468,9290.817901234568,6275.312273188176
2023-09-02 14:59:38.462,12693,96.66666666666666,8,100,False,12,car,6.4,0 days 01:14:38.351000,0.8680555555555429,9344.444444444443,6348.018726053651
2023-09-02 14:59:39.222,12839,96.66666666666666,8,100,False,12,car,7.16,0 days 01:14:39.111000,0.4133597883597986,9344.444444444443,6795.103991060018
2023-09-02 15:00:19.502,10547,78.61111111111111,8,100,False,12,car,47.44,0 days 01:15:19.391000,4.340277777777857,6179.706790123458,3706.3604878287547
2023-09-02 15:00:19.662,10626,79.16666666666667,8,100,False,12,car,47.6,0 days 01:15:19.551000,4.0509259259258386,6267.361111111112,3942.3141033139104
