Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Time,SessionTime,Acceleration,v^2 (m^2/s^4),F_dissipated (N)
2023-05-06 20:17:40.481,11247,88.33333333333333,8,99,False,14,car,70.481,0 days 00:32:39.495000,0.9157509157509196,7802.777777777777,6095.903531688435
2023-05-06 20:17:40.721,11260,88.33333333333333,8,99,False,14,car,70.721,0 days 00:32:39.735000,1.373626373626422,7802.777777777777,5735.211901306204
2023-05-06 20:17:41.001,11343,89.16666666666667,8,99,False,14,car,71.001,0 days 00:32:40.015000,1.082251082251105,7950.694444444445,5955.789747946739
2023-05-06 20:17:41.161,11379,89.16666666666667,8,99,False,14,car,71.161,0 days 00:32:40.175000,0.39682539682539186,7950.694444444445,6529.224714434064
2023-05-06 20:17:41.561,11435,89.72222222222221,8,99,False,14,car,71.561,0 days 00:32:40.575000,2.876984126984212,8050.077160493825,4523.786291709597
2023-05-06 20:17:41.721,11446,90.27777777777777,8,99,False,14,car,71.721,0 days 00:32:40.735000,1.7361111111111995,8150.077160493826,5406.637324786254
2023-05-06 20:17:41.881,11472,90.27777777777777,8,99,False,14,car,71.881,0 days 00:32:40.895000,0.36286807296190204,8150.077160493826,6527.5539704964385
2023-05-06 20:17:42.160,11512,90.55555555555556,8,99,False,14,car,72.16,0 days 00:32:41.174000,1.224684457281512,8200.308641975309,5836.578091642983
2023-05-06 20:17:42.360,11526,90.83333333333333,8,99,False,14,car,72.36,0 days 00:32:41.374000,1.3888888888888857,8250.694444444443,5691.801325178392
2023-05-06 20:17:42.560,11571,91.11111111111111,8,99,False,14,car,72.56,0 days 00:32:41.574000,1.2235449735449606,8301.234567901236,5830.647515808501
2023-05-06 20:17:42.840,11604,91.38888888888889,8,99,False,14,car,72.84,0 days 00:32:41.854000,1.7043142043142439,8351.929012345678,5442.290895314269
2023-05-06 20:17:43.080,11651,91.94444444444444,8,99,False,14,car,73.08,0 days 00:32:42.094000,1.157407407407419,8453.78086419753,5868.810299876907
2023-05-06 20:17:43.320,11645,91.94444444444444,8,99,False,14,car,73.32,0 days 00:32:42.334000,1.041666666666515,8453.78086419753,5958.47948136971
2023-05-06 20:17:43.480,11687,92.22222222222221,8,99,False,14,car,73.48,0 days 00:32:42.494000,1.4393399810065262,8504.938271604937,5642.320471916253
2023-05-06 20:17:43.840,11746,92.5,8,99,False,14,car,73.84,0 days 00:32:42.854000,0.36310820624549933,8556.25,6522.494290368769
2023-05-06 20:17:44.160,11745,92.5,8,99,False,14,car,74.16,0 days 00:32:43.174000,1.1574074074073906,8556.25,5882.503253253266
2023-05-06 20:17:44.320,11766,92.77777777777777,8,99,False,14,car,74.32,0 days 00:32:43.334000,1.4384920634920775,8607.716049382714,5647.975565535585
2023-05-06 20:17:44.720,11779,93.05555555555556,8,99,False,14,car,74.72,0 days 00:32:43.734000,0.3476557081425966,8659.336419753086,6513.279841512373
2023-05-06 20:17:45.121,11791,93.05555555555556,8,99,False,14,car,75.121,0 days 00:32:44.135000,2.842170943040401e-14,8659.336419753086,6800.063283582068
2023-06-03 14:48:03.194,11046,87.22222222222221,8,99,False,12,car,1.76,0 days 01:03:03.185000,1.5488834422658044,7607.716049382715,5549.604879931442
2023-06-03 14:48:03.514,11119,87.5,8,99,False,12,car,2.08,0 days 01:03:03.505000,1.4632936507936734,7656.25,5641.701944444426
2023-06-03 14:48:03.794,11179,88.05555555555556,8,99,False,12,car,2.36,0 days 01:03:03.785000,0.7215007215007176,7753.780864197531,6232.38687187331
2023-06-03 14:48:03.954,11165,88.05555555555556,8,99,False,12,car,2.52,0 days 01:03:03.945000,0.8680555555555429,7753.780864197531,6105.877738345611
2023-06-03 14:48:04.114,11237,88.33333333333333,8,99,False,12,car,2.68,0 days 01:03:04.105000,1.4467592592592382,7802.777777777777,5662.366343466125
2023-06-03 14:48:04.434,11258,88.61111111111111,8,99,False,12,car,3.0,0 days 01:03:04.425000,0.3338675213675515,7851.929012345679,6549.561410189403
2023-06-03 14:48:04.634,11245,88.61111111111111,8,99,False,12,car,3.2,0 days 01:03:04.625000,0.6996833233278323,7851.929012345679,6247.206335379402
2023-06-03 14:48:04.833,11264,88.88888888888889,8,99,False,12,car,3.399,0 days 01:03:04.824000,1.2281080153060202,7901.234567901234,5812.013047678654
2023-06-03 14:48:05.113,11321,89.16666666666667,8,99,False,12,car,3.679,0 days 01:03:05.104000,0.49603174603177536,7950.694444444445,6414.455192107972
2023-06-03 14:48:05.393,11322,89.16666666666667,8,99,False,12,car,3.959,0 days 01:03:05.384000,0.4960317460317185,7950.694444444445,6415.057061266896
2023-06-03 14:48:05.673,11357,89.44444444444444,8,99,False,12,car,4.239,0 days 01:03:05.664000,0.3607503607503304,8000.308641975308,6523.795959595985
2023-06-03 14:48:05.833,11367,89.44444444444444,8,99,False,12,car,4.399,0 days 01:03:05.824000,0.6172839506172352,8000.308641975308,6323.286419753125
2023-06-03 14:48:06.033,11360,89.72222222222221,8,99,False,12,car,4.599,0 days 01:03:06.024000,0.7575757575757507,8050.077160493825,6185.049347968858
2023-06-03 14:48:06.273,11388,89.72222222222221,8,99,False,12,car,4.839,0 days 01:03:06.264000,0.45787545787550243,8050.077160493825,6443.056076843657
2023-06-03 14:48:06.553,11404,90.0,8,99,False,12,car,5.119,0 days 01:03:06.544000,0.4578754578754456,8100.0,6431.573219373228
2023-06-03 14:48:06.793,11424,90.0,8,99,False,12,car,5.359,0 days 01:03:06.784000,2.842170943040401e-14,8100.0,6812.088888888866
2023-06-03 14:48:07.994,11394,90.0,8,99,False,12,car,6.56,0 days 01:03:07.985000,5.684341886080802e-14,8100.0,6794.199999999954
2023-06-03 14:47:42.314,11048,86.94444444444444,8,99,False,14,car,2.761,0 days 01:02:42.305000,0.5787037037036669,7559.336419753086,6353.547991361999
2023-06-03 14:47:42.554,11012,86.94444444444444,8,99,False,14,car,3.001,0 days 01:02:42.545000,0.7575757575757223,7559.336419753086,6187.334901733012
2023-06-03 14:47:42.754,11034,87.22222222222221,8,99,False,14,car,3.201,0 days 01:02:42.745000,1.1574074074073621,7607.716049382715,5857.359648502043
2023-06-03 14:47:43.154,11032,87.5,8,99,False,14,car,3.601,0 days 01:02:43.145000,1.438492063492106,7656.25,5608.307222222189
2023-06-03 14:47:43.314,11108,87.77777777777777,8,99,False,14,car,3.761,0 days 01:02:43.305000,1.446759259259224,7704.938271604937,5626.7056317393635
2023-06-03 14:47:43.794,11149,88.05555555555556,8,99,False,14,car,4.241,0 days 01:02:43.785000,0.19290123456792685,7753.780864197531,6639.625547182282
2023-06-03 14:47:44.034,11176,88.05555555555556,8,99,False,14,car,4.481,0 days 01:02:44.025000,0.2604166666666714,7753.780864197531,6601.731144847525
2023-06-03 14:47:44.434,11163,88.33333333333333,8,99,False,14,car,4.881,0 days 01:02:44.425000,1.4476362902207711,7802.777777777777,5616.701842976054
2023-06-03 14:47:44.593,11223,88.61111111111111,8,99,False,14,car,5.04,0 days 01:02:44.584000,0.9732757932684706,7851.929012345679,6013.640259146154
2023-06-03 14:47:44.793,11235,88.61111111111111,8,99,False,14,car,5.24,0 days 01:02:44.784000,0.19728535353535648,7851.929012345679,6645.580274730057
2023-06-03 14:47:45.233,11233,88.88888888888889,8,99,False,14,car,5.68,0 days 01:02:45.224000,0.2840909090909065,7901.234567901234,6553.23056818182
2023-06-17 20:41:41.189,11008,86.38888888888889,8,99,False,12,car,64.48,0 days 00:56:40.501000,1.5046296296295338,7463.04012345679,5627.183437537293
2023-06-17 20:41:41.429,11036,86.66666666666667,8,99,False,12,car,64.72,0 days 00:56:40.741000,1.5389702889702903,7511.111111111112,5594.959686609685
2023-06-17 20:41:41.709,11065,87.22222222222221,8,99,False,12,car,65.0,0 days 00:56:41.021000,1.9841269841269593,7607.716049382715,5210.924274593086
2023-06-17 20:41:41.989,11139,87.77777777777777,8,99,False,12,car,65.28,0 days 00:56:41.301000,1.8262987012988106,7704.938271604937,5340.129545454458
2023-06-17 20:41:42.149,11176,88.05555555555556,8,98,False,12,car,65.44,0 days 00:56:41.461000,0.964506172839549,7753.780864197531,6034.9390923783585
2023-06-17 20:41:42.349,11207,88.05555555555556,8,99,False,12,car,65.64,0 days 00:56:41.661000,1.0521885521885963,7753.780864197531,5983.248152396697
2023-06-17 20:41:42.589,11237,88.61111111111111,8,99,False,12,car,65.88,0 days 00:56:41.901000,1.6947751322751827,7851.929012345679,5441.312288110955
2023-06-17 20:41:42.909,11271,88.88888888888889,8,99,False,12,car,66.2,0 days 00:56:42.221000,0.8680555555555713,7901.234567901234,6106.081527777766
2023-06-17 20:41:43.229,11351,89.16666666666667,8,99,False,12,car,66.52,0 days 00:56:42.541000,0.8226670297748768,7950.694444444445,6169.569863461131
2023-06-17 20:41:43.589,11332,89.44444444444444,8,99,False,12,car,66.88,0 days 00:56:42.901000,0.7084736251402717,8000.308641975308,6228.878731762081
2023-06-17 20:41:44.029,11421,89.72222222222221,8,99,False,12,car,67.32,0 days 00:56:43.341000,0.16835016835017313,8050.077160493825,6695.862634601951
2023-06-17 20:41:44.189,11421,89.72222222222221,8,99,False,12,car,67.48,0 days 00:56:43.501000,0.36075036075038724,8050.077160493825,6540.9804797197785
2023-06-17 20:41:44.469,11503,90.0,8,98,False,12,car,67.76,0 days 00:56:43.781000,0.5580357142857224,8100.0,6409.977546296291
2023-06-17 20:40:56.869,11075,86.94444444444444,8,98,False,14,car,64.721,0 days 00:55:56.181000,1.7361111111111995,7559.336419753086,5438.50084309542
2023-06-17 20:40:57.029,11108,87.5,8,98,False,14,car,64.881,0 days 00:55:56.341000,2.5703463203463173,7656.25,4743.7778787878815
2023-06-17 20:40:57.309,11158,87.77777777777777,8,98,False,14,car,65.161,0 days 00:55:56.621000,0.457875457875474,7704.938271604937,6453.3267121064455
2023-06-17 20:40:57.549,11177,87.77777777777777,8,98,False,14,car,65.401,0 days 00:55:56.861000,2.083333333333087,7704.938271604937,5156.4495780592715
2023-06-17 20:40:57.709,11210,88.33333333333333,8,98,False,14,car,65.561,0 days 00:55:57.021000,2.604166666666501,7802.777777777777,4714.249606918372
2023-06-17 20:40:58.029,11262,88.61111111111111,8,98,False,14,car,65.881,0 days 00:55:57.341000,0.3338675213675515,7851.929012345679,6551.983980722318
2023-06-17 20:40:58.229,11273,88.61111111111111,8,98,False,14,car,66.081,0 days 00:55:57.541000,0.2768351540781424,7851.929012345679,6604.557105355811
2023-06-17 20:40:58.588,11276,88.88888888888889,8,98,False,14,car,66.44,0 days 00:55:57.900000,0.9918507535067818,7901.234567901234,6009.445143427041
2023-06-17 20:40:59.029,11337,89.44444444444444,8,98,False,14,car,66.881,0 days 00:55:58.341000,0.5297295829803375,8000.308641975308,6375.767685700828
2023-06-17 20:40:59.829,11334,89.44444444444444,8,98,False,14,car,67.681,0 days 00:55:59.141000,0.23148148148149517,8000.308641975308,6614.057407407397
2023-06-17 20:41:00.229,11402,89.72222222222221,8,98,False,14,car,68.081,0 days 00:55:59.541000,0.3086419753086318,8050.077160493825,6571.563024118039
2023-06-30 15:33:24.540,11046,87.22222222222221,8,98,False,12,car,2.199,0 days 00:48:04.055000,2.0084422657952246,7607.716049382715,5179.660026990259
2023-06-30 15:33:24.860,11141,87.77777777777777,8,98,False,12,car,2.519,0 days 00:48:04.375000,1.4054232804233209,7704.938271604937,5680.157044069354
2023-06-30 15:33:25.100,11190,88.05555555555556,8,98,False,12,car,2.759,0 days 00:48:04.615000,1.0810948310948163,7753.780864197531,5949.617714596433
2023-06-30 15:33:25.380,11223,88.33333333333333,8,98,False,12,car,3.039,0 days 00:48:04.895000,1.233190035273367,7802.777777777777,5825.783908397392
2023-06-30 15:33:36.181,11021,86.66666666666667,8,98,False,12,car,13.84,0 days 00:48:15.696000,1.5817901234567842,7511.111111111112,5551.201258309597
2023-06-30 15:33:36.381,11073,86.94444444444444,8,98,False,12,car,14.04,0 days 00:48:15.896000,1.3888888888888573,7559.336419753086,5716.780227192074
2023-06-30 15:33:36.581,11121,87.22222222222221,8,98,False,12,car,14.24,0 days 00:48:16.096000,2.0920706288333406,7607.716049382715,5158.485691559863
2023-06-30 15:33:36.780,11158,87.77777777777777,8,98,False,12,car,14.439,0 days 00:48:16.295000,2.2065848042440734,7704.938271604937,5045.615688279723
2023-06-30 15:33:36.940,11180,88.05555555555556,8,98,False,12,car,14.599,0 days 00:48:16.455000,1.7361111111111143,7753.780864197531,5416.234971959338
2023-06-30 15:33:37.260,11240,88.61111111111111,8,98,False,12,car,14.919,0 days 00:48:16.775000,0.5787037037037521,7851.929012345679,6341.566716010641
2023-06-30 15:33:37.420,11256,88.61111111111111,8,98,False,12,car,15.079,0 days 00:48:16.935000,0.8680555555555429,7851.929012345679,6118.328757401612
2023-06-30 15:33:37.580,11256,88.88888888888889,8,98,False,12,car,15.239,0 days 00:48:17.095000,1.4467592592592098,7901.234567901234,5631.168796296337
2023-06-30 15:33:37.900,11312,89.16666666666667,8,99,False,12,car,15.559,0 days 00:48:17.415000,0.372023809523796,7950.694444444445,6508.864758566989
2023-06-30 15:33:38.420,11362,89.16666666666667,8,98,False,12,car,16.079,0 days 00:48:17.935000,0.49603174603174693,7950.694444444445,6439.131827622013
2023-06-30 15:33:38.700,11355,89.44444444444444,8,98,False,12,car,16.359,0 days 00:48:18.215000,0.529100529100532,8000.308641975308,6387.074074074072
2023-06-30 15:33:52.300,11002,86.66666666666667,8,98,False,12,car,29.959,0 days 00:48:31.815000,2.1621896621896326,7511.111111111112,5072.214245014269
2023-06-30 15:33:52.580,11114,87.22222222222221,8,98,False,12,car,30.239,0 days 00:48:32.095000,1.984126984126931,7607.716049382715,5241.073319179095
2023-06-30 15:33:52.860,11150,87.77777777777777,8,98,False,12,car,30.519,0 days 00:48:32.375000,0.9920634920635223,7704.938271604937,6018.414205344561
2023-06-30 15:33:53.140,11149,87.77777777777777,8,98,False,12,car,30.799,0 days 00:48:32.655000,0.8101851851852189,7704.938271604937,6164.214849976532
2023-06-30 16:05:04.947,11016,86.38888888888889,8,99,False,14,car,1.52,0 days 01:19:44.462000,2.6041666666666288,7463.04012345679,4747.0258976420455
2023-06-30 16:05:05.107,11025,86.94444444444444,8,99,False,14,car,1.68,0 days 01:19:44.622000,2.9310966810967614,7559.336419753086,4445.674839448737
2023-06-30 16:05:05.387,11080,87.5,8,99,False,14,car,1.96,0 days 01:19:44.902000,1.6402596539712135,7656.25,5475.3243118865075
2023-06-30 16:05:05.586,11147,87.77777777777777,8,99,False,14,car,2.159,0 days 01:19:45.101000,1.5844708298533874,7704.938271604937,5539.692121208531
2023-06-30 16:05:05.746,11205,88.05555555555556,8,99,False,14,car,2.319,0 days 01:19:45.261000,1.676756885090228,7753.780864197531,5479.251716966089
2023-06-30 16:05:06.106,11285,88.61111111111111,8,99,False,14,car,2.679,0 days 01:19:45.621000,1.7912257495590609,7851.929012345679,5392.740387592416
2023-06-30 16:05:06.386,11285,89.16666666666667,8,99,False,14,car,2.959,0 days 01:19:45.901000,1.4536485890652528,7950.694444444445,5621.906343746396
2023-06-30 16:05:06.746,11298,89.44444444444444,8,99,False,14,car,3.319,0 days 01:19:46.261000,0.23741690408360228,8000.308641975308,6587.6793922127
2023-06-30 16:05:16.907,11001,86.94444444444444,8,99,False,14,car,13.48,0 days 01:19:56.422000,2.6041666666666288,7559.336419753086,4694.039443557006
2023-06-30 16:05:17.067,11048,87.22222222222221,8,99,False,14,car,13.64,0 days 01:19:56.582000,1.5817901234567842,7607.716049382715,5524.345574821112
2023-06-30 16:05:17.267,11128,87.5,8,99,False,14,car,13.84,0 days 01:19:56.782000,1.8097643097643754,7656.25,5368.313063973011
2023-06-30 16:05:17.507,11179,88.05555555555556,8,99,False,14,car,14.08,0 days 01:19:57.022000,1.9675925925925526,7753.780864197531,5229.282915644383
2023-06-30 16:05:17.667,11199,88.33333333333333,8,99,False,14,car,14.24,0 days 01:19:57.182000,1.5046296296295907,7802.777777777777,5592.693902865161
2023-06-30 16:05:17.907,11264,88.61111111111111,8,99,False,14,car,14.48,0 days 01:19:57.422000,1.2836700336699778,7851.929012345679,5788.604243585323
2023-06-30 16:05:18.107,11307,88.88888888888889,8,99,False,14,car,14.68,0 days 01:19:57.622000,1.283670033670063,7901.234567901234,5793.2468728956
2023-06-30 16:05:18.347,11333,89.16666666666667,8,99,False,14,car,14.92,0 days 01:19:57.862000,1.0333994708994823,7950.694444444445,5989.096603496009
2023-06-30 16:05:18.667,11360,89.44444444444444,8,99,False,14,car,15.24,0 days 01:19:58.182000,1.4467592592592382,8000.308641975308,5651.358796296312
2023-06-30 16:05:18.827,11399,89.72222222222221,8,99,False,14,car,15.4,0 days 01:19:58.342000,0.8653343782654019,8050.077160493825,6121.6312124932565
2023-06-30 16:05:19.266,11430,89.72222222222221,8,99,False,14,car,15.839,0 days 01:19:58.781000,0.6232193732193991,8050.077160493825,6335.07620641597
2023-06-30 16:05:19.506,11414,90.0,8,99,False,14,car,16.079,0 days 01:19:59.021000,0.5260942760942555,8100.0,6382.62003367005
2023-06-30 16:05:32.546,11008,86.38888888888889,8,99,False,14,car,29.119,0 days 01:20:12.061000,2.0859472941845496,7463.04012345679,5159.222717570505
2023-06-30 16:05:32.946,11085,87.22222222222221,8,99,False,14,car,29.519,0 days 01:20:12.461000,1.5046296296296475,7607.716049382715,5609.2253774474975
2023-06-30 16:05:33.186,11171,87.5,8,99,False,14,car,29.759,0 days 01:20:12.701000,1.7774470899471027,7656.25,5420.701759259249
2023-06-30 16:05:33.506,11124,88.33333333333333,8,99,False,14,car,30.079,0 days 01:20:13.021000,0.8680555555555998,7802.777777777777,6059.569994758875
2023-06-30 16:05:33.666,11179,88.33333333333333,8,99,False,14,car,30.239,0 days 01:20:13.181000,4.263256414560601e-14,7802.777777777777,6791.76981132072
2023-07-08 15:14:32.167,11016,86.94444444444444,8,100,False,12,car,25.6,0 days 01:29:32.164000,4.050925925925867,7559.336419753086,3538.657025795811
2023-07-08 15:14:32.487,11111,87.5,8,100,False,12,car,25.92,0 days 01:29:32.484000,1.7361111111111995,7656.25,5417.177222222152
2023-07-08 15:14:32.647,11148,87.77777777777777,8,100,False,12,car,26.08,0 days 01:29:32.644000,1.82629870129864,7704.938271604937,5345.632077100166
2023-07-08 15:14:32.927,11221,88.33333333333333,8,100,False,12,car,26.36,0 days 01:29:32.924000,0.7215007215007176,7802.777777777777,6236.478711644752
2023-07-08 15:15:13.327,11037,87.22222222222221,8,100,False,12,car,66.76,0 days 01:30:13.324000,0.4960317460317185,7607.716049382715,6391.612915782047
2023-07-08 15:15:13.607,11083,87.22222222222221,8,100,False,12,car,67.04,0 days 01:30:13.604000,0.6232193732193991,7607.716049382715,6317.53006060934
2023-07-08 15:15:13.847,11107,87.5,8,100,False,12,car,67.28,0 days 01:30:13.844000,1.2836700336700346,7656.25,5778.938956228956
2023-07-08 15:15:14.047,11128,87.77777777777777,8,100,False,12,car,67.48,0 days 01:30:14.044000,1.1885683760683605,7704.938271604937,5846.777140809274
2023-07-08 15:15:14.367,11183,88.05555555555556,8,100,False,12,car,67.8,0 days 01:30:14.364000,1.1014082155241312,7753.780864197531,5928.999194074053
2023-07-08 15:15:15.246,11254,88.61111111111111,8,99,False,12,car,68.679,0 days 01:30:15.243000,0.49603174603177536,7851.929012345679,6416.596638801787
2023-07-08 15:15:15.526,11239,88.61111111111111,8,99,False,12,car,68.959,0 days 01:30:15.523000,0.810185185185162,7851.929012345679,6154.618480784878
2023-07-08 15:15:15.726,11213,88.88888888888889,8,99,False,12,car,69.159,0 days 01:30:15.723000,0.7575757575756938,7901.234567901234,6160.000265151568
2023-07-08 15:14:27.686,11005,86.38888888888889,8,100,False,14,car,25.56,0 days 01:29:27.683000,2.8935185185185333,7463.04012345679,4507.264216386793
2023-07-08 15:14:28.006,11057,86.94444444444444,8,100,False,14,car,25.88,0 days 01:29:28.003000,1.868386243386226,7559.336419753086,5320.9088184830325
2023-07-08 15:14:28.286,11150,87.5,8,100,False,14,car,26.16,0 days 01:29:28.283000,2.1621896621896894,7656.25,5098.103988603966
2023-07-08 15:14:28.526,11189,88.05555555555556,8,100,False,14,car,26.4,0 days 01:29:28.523000,1.8097643097642901,7753.780864197531,5362.4293205451095
2023-07-08 15:14:28.726,11104,88.33333333333333,8,100,False,14,car,26.6,0 days 01:29:28.723000,0.8547008547007664,7802.777777777777,6058.169585550789
2023-07-08 15:14:29.446,11156,88.05555555555556,8,100,False,14,car,27.32,0 days 01:29:29.443000,1.0416666666666288,7753.780864197531,5960.63562039961
2023-07-08 15:14:29.606,11181,88.33333333333333,8,100,False,14,car,27.48,0 days 01:29:29.603000,0.014838556505225142,7802.777777777777,6781.039867673671
2023-07-08 15:15:08.846,11048,87.22222222222221,8,99,False,14,car,66.72,0 days 01:30:08.843000,1.5389702889702903,7607.716049382715,5558.81554158274
2023-07-08 15:15:09.086,11122,87.5,8,99,False,14,car,66.96,0 days 01:30:09.083000,1.0810948310948447,7656.25,5951.211994301984
2023-07-08 15:15:09.366,11122,87.77777777777777,8,99,False,14,car,67.24,0 days 01:30:09.363000,1.223544973544989,7704.938271604937,5814.952625410209
2023-07-08 15:15:09.566,11184,88.05555555555556,8,99,False,14,car,67.44,0 days 01:30:09.563000,1.2817306114085056,7753.780864197531,5784.449129109527
2023-07-08 15:15:09.807,11234,88.33333333333333,8,99,False,14,car,67.681,0 days 01:30:09.804000,0.459892224257203,7802.777777777777,6454.971665133329
2023-07-08 15:15:09.967,11220,88.33333333333333,8,99,False,14,car,67.841,0 days 01:30:09.964000,0.4629629629629335,7802.777777777777,6443.994060097858
2023-07-08 15:15:10.207,11198,88.61111111111111,8,99,False,14,car,68.081,0 days 01:30:10.204000,1.2836700336699494,7851.929012345679,5748.631829792243
2023-07-08 15:15:10.407,11277,88.88888888888889,8,99,False,14,car,68.281,0 days 01:30:10.404000,0.6172839506172068,7901.234567901234,6311.575169753149
2023-07-08 15:15:10.567,11291,88.88888888888889,8,99,False,14,car,68.441,0 days 01:30:10.564000,0.8680555555555998,7901.234567901234,6118.156527777743
2023-07-08 15:15:10.727,11278,89.16666666666667,8,99,False,14,car,68.601,0 days 01:30:10.724000,1.1047979797980076,7950.694444444445,5898.518000094378
2023-07-28 16:14:52.323,11024,86.66666666666667,8,99,False,12,car,25.08,0 days 01:29:52.303000,2.314814814814838,7511.111111111112,4962.974074074055
2023-07-28 16:14:52.563,11015,86.94444444444444,8,99,False,12,car,25.32,0 days 01:29:52.543000,1.0810948310947879,7559.336419753086,5928.753804738663
2023-07-28 16:14:52.843,11096,87.22222222222221,8,99,False,12,car,25.6,0 days 01:29:52.823000,1.4655483405483665,7607.716049382715,5647.4539680241705
2023-07-28 16:14:53.003,11087,87.5,8,99,False,12,car,25.76,0 days 01:29:52.983000,1.5046296296297044,7656.25,5588.7998148147535
2023-07-28 16:14:53.243,11154,87.77777777777777,8,99,False,12,car,26.0,0 days 01:29:53.223000,1.157407407407419,7704.938271604937,5887.757923112978
2023-07-28 16:14:53.483,11170,88.05555555555556,8,99,False,12,car,26.24,0 days 01:29:53.463000,1.0333994708994965,7753.780864197531,5975.823205105717
2023-07-28 16:14:53.803,11245,88.33333333333333,8,99,False,12,car,26.56,0 days 01:29:53.783000,1.033399470899468,7802.777777777777,5999.981350454231
2023-07-28 16:14:54.043,11265,88.61111111111111,8,99,False,12,car,26.8,0 days 01:29:54.023000,1.0825920861504414,7851.929012345679,5951.077633971778
2023-07-28 16:14:54.322,11305,88.88888888888889,8,99,False,12,car,27.079,0 days 01:29:54.302000,0.8542543041997277,7901.234567901234,6137.71903511922
2023-07-28 16:14:54.762,11339,89.16666666666667,8,99,False,12,car,27.519,0 days 01:29:54.742000,0.768374534821902,7950.694444444445,6206.052891991733
2023-07-28 16:14:55.082,11376,89.44444444444444,8,99,False,12,car,27.839,0 days 01:29:55.062000,1.4467592592592382,8000.308641975308,5660.958796296314
2023-07-28 16:14:55.242,11409,89.72222222222221,8,99,False,12,car,27.999,0 days 01:29:55.222000,1.1574074074073621,8050.077160493825,5892.493848182585
2023-07-28 16:14:55.562,11397,89.72222222222221,8,99,False,12,car,28.319,0 days 01:29:55.542000,0.3631082062454709,8050.077160493825,6524.726996139579
2023-07-28 16:14:55.922,11396,90.0,8,99,False,12,car,28.679,0 days 01:29:55.902000,0.688516270165124,8100.0,6241.1369951096685
2023-07-28 16:14:56.403,11415,90.27777777777777,8,99,False,12,car,29.16,0 days 01:29:56.383000,0.23071184119874033,8150.077160493826,6600.055429373476
2023-07-28 16:14:56.883,11489,90.27777777777777,8,99,False,12,car,29.64,0 days 01:29:56.863000,0.28935185185184764,8150.077160493826,6596.840374643879
2023-07-28 16:14:57.203,11487,90.55555555555556,8,99,False,12,car,29.96,0 days 01:29:57.183000,0.2893518518519045,8200.308641975309,6574.704888093573
2023-07-28 16:14:57.363,11507,90.55555555555556,8,99,False,12,car,30.12,0 days 01:29:57.343000,0.36075036075041567,8200.308641975309,6529.081849166469
2023-07-28 16:14:57.643,11433,90.83333333333333,8,99,False,12,car,30.4,0 days 01:29:57.623000,5.684341886080802e-14,8250.694444444443,6754.910091743074
2023-07-28 16:14:56.403,11026,86.66666666666667,8,99,False,14,car,25.0,0 days 01:29:56.383000,0.9826905016511773,7511.111111111112,6036.572607709262
2023-07-28 16:14:56.723,11062,86.94444444444444,8,99,False,14,car,25.32,0 days 01:29:56.703000,1.4467592592592382,7559.336419753086,5663.404802686091
2023-07-28 16:14:56.883,11115,87.22222222222221,8,99,False,14,car,25.48,0 days 01:29:56.863000,1.736111111111029,7607.716049382715,5441.341383581101
2023-07-28 16:14:57.203,11175,87.77777777777777,8,99,False,14,car,25.8,0 days 01:29:57.183000,1.7361111111111427,7704.938271604937,5434.740682137809
2023-07-28 16:14:57.363,11201,88.05555555555556,8,99,False,14,car,25.96,0 days 01:29:57.343000,1.4655483405483807,7753.780864197531,5646.836740432686
2023-07-28 16:14:57.643,11222,88.33333333333333,8,99,False,14,car,26.24,0 days 01:29:57.623000,0.9920634920635223,7802.777777777777,6019.283228511507
2023-07-28 16:14:57.923,11253,88.61111111111111,8,99,False,14,car,26.52,0 days 01:29:57.903000,0.9920634920634939,7851.929012345679,6016.685440613025
2023-07-28 16:14:58.203,11278,88.88888888888889,8,99,False,14,car,26.8,0 days 01:29:58.183000,1.0529796714007063,7901.234567901234,5961.443864522431
2023-07-28 16:14:58.683,11346,89.44444444444444,8,99,False,14,car,27.28,0 days 01:29:58.663000,1.3208061002177942,8000.308641975308,5744.351089324676
