Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Time,SessionTime,Acceleration,v^2 (m^2/s^4),F_dissipated (N)
2023-04-28 14:17:31.003,11327,88.61111111111111,8,100,False,12,car,20.72,0 days 01:31:57.581000,1.1885683760683605,7851.929012345679,5903.316563848042
2023-04-28 14:17:31.203,11381,88.88888888888889,8,100,False,12,car,20.92,0 days 01:31:57.781000,1.3888888888888573,7901.234567901234,5753.22319444447
2023-04-28 14:17:31.403,11412,89.16666666666667,8,100,False,12,car,21.12,0 days 01:31:57.981000,0.7575757575757791,7950.694444444445,6258.682356272992
2023-04-28 14:18:45.843,11282,88.33333333333333,8,100,False,14,car,95.56,0 days 01:33:12.421000,0.5486399489983995,7802.777777777777,6412.69201086761
2023-04-28 14:18:46.204,11342,88.88888888888889,8,100,False,12,car,95.921,0 days 01:33:12.782000,1.4467080488844886,7901.234567901234,5683.132520647988
2023-04-28 14:18:46.403,11381,89.16666666666667,8,100,False,12,car,96.12,0 days 01:33:12.981000,1.5844708298533874,7950.694444444445,5574.3738791642845
2023-04-28 14:18:46.563,11422,89.44444444444444,8,100,False,12,car,96.28,0 days 01:33:13.141000,1.439339981006725,8000.308641975308,5694.531315289586
2023-04-28 14:18:46.923,11496,89.72222222222221,8,100,False,12,car,96.64,0 days 01:33:13.501000,0.822667029774891,8050.077160493825,6213.998242269604
2023-04-28 14:18:47.243,11485,90.0,8,100,False,12,car,96.96,0 days 01:33:13.821000,1.1885683760684174,8100.0,5891.665420227888
2023-04-28 14:18:47.443,11566,90.27777777777777,8,100,False,12,car,97.16,0 days 01:33:14.021000,1.3888888888888573,8150.077160493826,5757.486598290624
2023-04-28 14:18:47.643,11612,90.55555555555556,8,100,False,12,car,97.36,0 days 01:33:14.221000,1.5752816442325752,8200.308641975309,5613.6111598283605
2023-04-28 14:18:47.804,11659,90.83333333333333,8,100,False,12,car,97.521,0 days 01:33:14.382000,1.498689039620416,8250.694444444443,5681.992020353271
2023-04-28 14:18:48.043,11661,91.11111111111111,8,100,False,12,car,97.76,0 days 01:33:14.621000,0.46606520951377206,8301.234567901236,6493.43092097556
2023-04-28 14:18:48.203,11674,91.11111111111111,8,100,False,12,car,97.92,0 days 01:33:14.781000,0.2385369574253673,8301.234567901236,6684.248480979895
2023-04-28 14:18:48.562,11693,91.38888888888889,8,100,False,12,car,98.279,0 days 01:33:15.140000,0.2768351540781282,8351.929012345678,6643.675360541574
2023-04-28 14:18:48.963,11709,91.38888888888889,8,100,False,12,car,98.68,0 days 01:33:15.541000,0.5275258251448918,8351.929012345678,6451.265115013682
2023-04-28 14:18:49.203,11726,91.66666666666667,8,100,False,12,car,98.92,0 days 01:33:15.781000,1.5046296296297328,8402.77777777778,5653.813148148064
2023-04-28 14:18:49.363,11746,91.94444444444444,8,100,False,12,car,99.08,0 days 01:33:15.941000,1.2731481481481879,8453.78086419753,5831.08915463799
2023-04-28 14:18:49.963,11773,91.94444444444444,8,100,False,12,car,99.68,0 days 01:33:16.541000,0.2893518518518903,8453.78086419753,6638.8046897728245
2023-04-28 14:18:50.283,11798,92.22222222222221,8,100,False,12,car,100.0,0 days 01:33:16.861000,1.1885683760683605,8504.938271604937,5908.78558979509
2023-04-28 14:18:50.483,11811,92.5,8,100,False,12,car,100.2,0 days 01:33:17.061000,1.223544973544989,8556.25,5867.554404404392
2023-05-06 20:37:20.444,10470,82.22222222222221,8,99,False,12,car,0.72,0 days 00:52:19.458000,2.050264550264586,6760.493827160492,5183.334334334306
2023-05-06 20:37:20.644,10580,82.5,8,99,False,12,car,0.92,0 days 00:52:19.658000,2.270723104056458,6806.25,5054.411335577986
2023-05-06 20:37:21.004,10758,83.88888888888889,8,99,False,12,car,1.28,0 days 00:52:20.018000,2.2376543209876445,7037.3456790123455,5080.958470280444
2023-05-06 20:37:21.244,10829,84.16666666666667,8,99,False,12,car,1.52,0 days 00:52:20.258000,0.46296296296299033,7084.027777777778,6532.14253758707
2023-05-06 20:37:21.404,10876,84.16666666666667,8,99,False,12,car,1.68,0 days 00:52:20.418000,1.1574074074074332,7084.027777777778,6003.083076640976
2023-05-06 20:37:21.724,10920,85.27777777777777,8,99,False,12,car,2.0,0 days 00:52:20.738000,2.1901709401709013,7272.299382716048,5109.042686322034
2023-05-06 20:37:21.924,10920,85.55555555555556,8,99,False,12,car,2.2,0 days 00:52:20.938000,2.050264550264558,7319.753086419753,5199.355218855213
2023-05-06 20:37:22.204,11062,86.38888888888889,8,99,False,12,car,2.48,0 days 00:52:21.218000,1.5896125505110348,7463.04012345679,5592.3181669350815
2023-05-06 20:37:55.725,10835,84.44444444444444,8,99,False,14,car,36.001,0 days 00:52:54.739000,2.570346320346232,7130.864197530864,4816.798843700231
2023-05-06 20:37:55.885,10877,85.0,8,99,False,12,car,36.161,0 days 00:52:54.899000,2.546296296296248,7225.0,4817.670697167794
2023-05-06 20:37:56.125,10966,85.27777777777777,8,99,False,12,car,36.401,0 days 00:52:55.139000,2.89351851851859,7272.299382716048,4571.796419954098
2023-05-06 20:37:56.365,11036,86.38888888888889,8,99,False,12,car,36.641,0 days 00:52:55.379000,1.8518518518519613,7463.04012345679,5365.0637608668885
2023-05-06 20:37:56.525,11097,86.38888888888889,8,99,False,12,car,36.801,0 days 00:52:55.539000,0.7122507122507074,7463.04012345679,6320.337212007955
2023-05-06 20:37:56.885,11196,87.22222222222221,8,99,False,12,car,37.161,0 days 00:52:55.899000,2.008442265795196,7607.716049382715,5271.953020620855
2023-05-06 20:37:57.605,11321,88.05555555555556,8,99,False,12,car,37.881,0 days 00:52:56.619000,1.9290123456789914,7753.780864197531,5346.883862990242
2023-05-06 20:37:58.085,11377,88.61111111111111,8,99,False,12,car,38.361,0 days 00:52:57.099000,1.0529796714007205,7851.929012345679,6042.747602766934
2023-05-06 20:37:58.365,11376,88.88888888888889,8,99,False,12,car,38.641,0 days 00:52:57.379000,0.9574967387059914,7901.234567901234,6097.475125341677
2023-05-06 20:37:59.364,11498,89.72222222222221,8,99,False,12,car,39.64,0 days 00:52:58.378000,0.16158208248606343,8050.077160493825,6747.36790966683
2023-05-06 20:37:59.604,11477,89.72222222222221,8,99,False,12,car,39.88,0 days 00:52:58.618000,0.5208333333333002,8050.077160493825,6445.609662022732
2023-05-06 20:38:00.004,11541,90.27777777777777,8,99,False,12,car,40.28,0 days 00:52:59.018000,1.028138528138527,8150.077160493826,6033.029100233101
2023-05-06 20:38:00.444,11572,90.55555555555556,8,99,False,12,car,40.72,0 days 00:52:59.458000,0.26581605528974706,8200.308641975309,6644.025437454943
2023-05-06 20:38:00.764,11613,90.55555555555556,8,99,False,12,car,41.04,0 days 00:52:59.778000,0.43402777777777146,8200.308641975309,6532.913160361287
2023-05-06 20:38:01.084,11599,90.83333333333333,8,99,False,12,car,41.36,0 days 00:53:00.098000,0.3338675213675515,8250.694444444443,6584.223801262424
2023-05-06 20:38:01.845,11616,90.83333333333333,8,99,False,12,car,42.121,0 days 00:53:00.859000,0.7590073066263869,8250.694444444443,6252.03031082631
2023-05-06 20:38:02.045,11652,91.11111111111111,8,99,False,12,car,42.321,0 days 00:53:01.059000,0.6172839506173204,8301.234567901236,6366.398614875008
2023-05-06 20:38:27.564,10833,84.72222222222221,8,99,False,14,car,67.84,0 days 00:53:26.578000,2.6041666666667425,7177.854938271604,4765.7297677595025
2023-05-06 20:38:27.724,10875,84.72222222222221,8,99,False,14,car,68.0,0 days 00:53:26.738000,1.3888888888888573,7177.854938271604,5770.632969034635
2023-05-06 20:38:27.964,10946,85.55555555555556,8,99,False,12,car,68.24,0 days 00:53:26.978000,3.8388697104048504,7319.753086419753,3775.837155851368
2023-05-06 20:38:28.165,11080,86.38888888888889,8,99,False,12,car,68.441,0 days 00:53:27.179000,2.8041779789877523,7463.04012345679,4625.774990580456
2023-05-06 20:38:28.325,11138,86.66666666666667,8,99,False,12,car,68.601,0 days 00:53:27.339000,2.6041666666667425,7511.111111111112,4800.63814102558
2023-05-06 20:38:28.485,11173,87.22222222222221,8,99,False,12,car,68.761,0 days 00:53:27.499000,3.291847041847049,7607.716049382715,4224.660583542425
2023-05-06 20:38:28.765,11284,88.05555555555556,8,99,False,12,car,69.041,0 days 00:53:27.779000,2.050264550264558,7753.780864197531,5226.725680570154
2023-05-06 20:38:28.965,11344,88.33333333333333,8,99,False,12,car,69.241,0 days 00:53:27.979000,1.5817901234568126,7802.777777777777,5618.674044956889
2023-05-06 20:38:29.125,11349,88.61111111111111,8,99,False,12,car,69.401,0 days 00:53:28.139000,1.6767568850903416,7851.929012345679,5523.648952016381
2023-05-06 20:38:29.485,11411,89.16666666666667,8,99,False,12,car,69.761,0 days 00:53:28.499000,1.444003527336804,7950.694444444445,5705.5061324564895
2023-05-06 20:38:29.685,11454,89.44444444444444,8,99,False,12,car,69.961,0 days 00:53:28.699000,1.5817901234567557,8000.308641975308,5599.058950617312
2023-05-06 20:38:29.845,11469,89.72222222222221,8,99,False,12,car,70.121,0 days 00:53:28.859000,2.4305555555555145,8050.077160493825,4903.498133814964
2023-05-06 20:38:30.085,11560,90.55555555555556,8,99,False,12,car,70.361,0 days 00:53:29.099000,2.3148148148147527,8200.308641975309,4987.469779595597
2023-05-06 20:38:30.325,11623,90.83333333333333,8,99,False,12,car,70.601,0 days 00:53:29.339000,0.5260942760943124,8250.694444444443,6443.6610802211435
2023-05-06 20:38:30.525,11684,90.83333333333333,8,99,False,12,car,70.801,0 days 00:53:29.539000,0.6677350427350461,8250.694444444443,6365.680630047829
2023-05-06 20:38:30.845,11690,91.38888888888889,8,99,False,12,car,71.121,0 days 00:53:29.859000,0.6677350427351598,8351.929012345678,6327.239248045005
2023-05-06 20:38:31.045,11716,91.38888888888889,8,99,False,12,car,71.321,0 days 00:53:30.059000,1.3888888888888857,8351.929012345678,5761.978486997638
2023-05-06 20:38:31.245,11753,91.94444444444444,8,99,False,12,car,71.521,0 days 00:53:30.259000,1.2345679012345272,8453.78086419753,5866.232054007715
2023-05-06 20:38:31.405,11772,91.94444444444444,8,99,False,12,car,71.681,0 days 00:53:30.419000,0.47483380816717613,8453.78086419753,6488.908029138414
2023-05-06 20:38:31.765,11820,92.5,8,99,False,12,car,72.041,0 days 00:53:30.779000,1.1574074074074048,8556.25,5926.016766766769
2023-05-06 20:38:32.125,11889,92.77777777777777,8,99,False,12,car,72.401,0 days 00:53:31.139000,0.9941369630849266,8607.716049382714,6076.829924357353
2023-05-06 20:38:32.564,11925,93.33333333333333,8,99,False,12,car,72.84,0 days 00:53:31.578000,0.4473057099691857,8711.11111111111,6496.793903474805
2023-05-06 20:38:32.804,11967,93.33333333333333,8,99,False,12,car,73.08,0 days 00:53:31.818000,0.30864197530868864,8711.11111111111,6632.568209876506
2023-05-06 20:38:33.164,11989,93.61111111111111,8,99,False,12,car,73.44,0 days 00:53:32.178000,0.3086419753086318,8763.04012345679,6624.762200974474
2023-05-06 20:38:33.404,11981,93.61111111111111,8,99,False,12,car,73.68,0 days 00:53:32.418000,0.30864197530867443,8763.04012345679,6620.175850826071
2023-05-06 20:38:33.764,11980,93.88888888888889,8,99,False,12,car,74.04,0 days 00:53:32.778000,0.2374169040834886,8815.123456790123,6656.619037183205
2023-05-06 20:31:36.323,10698,82.5,8,99,False,12,car,0.599,0 days 00:46:35.337000,1.7361111111111427,6806.25,5561.53358585856
2023-05-06 20:31:36.483,10662,82.5,8,99,False,12,car,0.759,0 days 00:46:35.497000,1.1870845204178266,6806.25,5980.081809548498
2023-05-06 20:31:36.843,10692,83.88888888888889,8,99,False,12,car,1.119,0 days 00:46:35.857000,2.314814814814838,7037.3456790123455,4976.621756193262
2023-05-06 20:31:37.203,10821,84.16666666666667,8,99,False,12,car,1.479,0 days 00:46:36.217000,2.6412630579296774,7084.027777777778,4773.509971039877
2023-05-06 20:31:37.363,10890,84.72222222222221,8,99,False,12,car,1.639,0 days 00:46:36.377000,3.2918470418470775,7177.854938271604,4248.253295247529
2023-05-06 20:31:37.643,10948,85.55555555555556,8,99,False,12,car,1.919,0 days 00:46:36.657000,2.8604497354497482,7319.753086419753,4564.71978114477
2023-05-06 20:31:37.843,11048,86.11111111111111,8,99,False,12,car,2.119,0 days 00:46:36.857000,2.041245791245757,7415.123456790124,5242.195847724585
2023-05-06 20:31:38.083,11038,86.38888888888889,8,99,False,12,car,2.359,0 days 00:46:37.097000,1.0810948310948163,7463.04012345679,5986.765606306293
2023-05-06 20:31:38.363,11050,86.66666666666667,8,99,False,12,car,2.639,0 days 00:46:37.377000,0.12400793650795094,7511.111111111112,6742.6736111111
2023-05-06 20:32:11.363,10715,83.61111111111111,8,99,False,14,car,35.639,0 days 00:47:10.377000,0.39457070707072717,6990.817901234568,6559.905464528995
2023-05-06 20:32:11.563,10790,83.61111111111111,8,99,False,14,car,35.839,0 days 00:47:10.577000,1.578282828282795,6990.817901234568,5655.156741837001
2023-05-06 20:32:11.803,10825,84.44444444444444,8,99,False,12,car,36.079,0 days 00:47:10.817000,3.0934343434343248,7130.864197530864,4389.357721956421
2023-05-06 20:32:12.003,10913,85.0,8,99,False,12,car,36.279,0 days 00:47:11.017000,2.711004273504244,7225.0,4707.810187280065
2023-05-06 20:32:12.323,11022,85.83333333333333,8,99,False,12,car,36.599,0 days 00:47:11.337000,2.0254629629630045,7367.36111111111,5260.9275575332285
2023-05-06 20:32:12.803,11121,86.38888888888889,8,99,False,12,car,37.079,0 days 00:47:11.817000,1.8143368788006171,7463.04012345679,5448.06717269412
2023-05-06 20:32:13.164,11191,87.22222222222221,8,99,False,12,car,37.44,0 days 00:47:12.178000,1.567063408034329,7607.716049382715,5624.186567997333
2023-05-06 20:32:13.444,11237,87.5,8,99,False,12,car,37.72,0 days 00:47:12.458000,1.2235449735449322,7656.25,5907.072962962997
2023-05-06 20:32:13.644,11254,87.77777777777777,8,99,False,12,car,37.92,0 days 00:47:12.658000,1.2235449735449322,7704.938271604937,5895.656422878607
2023-05-06 20:32:13.924,11323,88.05555555555556,8,99,False,12,car,38.2,0 days 00:47:12.938000,1.2235449735449606,7753.780864197531,5916.004025002931
2023-05-06 20:32:14.124,11324,88.33333333333333,8,99,False,12,car,38.4,0 days 00:47:13.138000,1.2836700336700346,7802.777777777777,5846.5097738390195
2023-05-06 20:32:14.364,11330,88.61111111111111,8,99,False,12,car,38.64,0 days 00:47:13.378000,0.28935185185184764,7851.929012345679,6629.00279374202
2023-05-06 20:32:14.684,11367,88.33333333333333,8,99,False,12,car,38.96,0 days 00:47:13.698000,1.182208994708958,7802.777777777777,5954.310438504573
2023-05-06 20:32:14.964,11397,89.16666666666667,8,99,False,12,car,39.24,0 days 00:47:13.978000,1.3736263736263368,7950.694444444445,5753.733572969116
2023-05-06 20:32:15.204,11429,89.16666666666667,8,99,False,12,car,39.48,0 days 00:47:14.218000,0.7575757575757223,7950.694444444445,6268.914131973973
2023-05-06 20:32:15.404,11432,89.44444444444444,8,99,False,12,car,39.68,0 days 00:47:14.418000,1.2235449735449606,8000.308641975308,5874.246296296307
2023-05-06 20:32:15.684,11462,89.72222222222221,8,99,False,12,car,39.96,0 days 00:47:14.698000,1.2235449735449606,8050.077160493825,5870.954655429435
2023-05-06 20:32:15.884,11516,90.0,8,99,False,12,car,40.16,0 days 00:47:14.898000,1.5817901234568126,8100.0,5593.607098765415
2023-05-06 20:32:16.044,11538,90.27777777777777,8,99,False,12,car,40.32,0 days 00:47:15.058000,1.1561992577127285,8150.077160493826,5928.156828310484
2023-05-06 20:32:16.363,11566,90.27777777777777,8,99,False,12,car,40.639,0 days 00:47:15.377000,1.7073431813316802,8150.077160493826,5501.130892874152
2023-05-06 20:32:16.563,11572,90.83333333333333,8,99,False,12,car,40.839,0 days 00:47:15.577000,0.2700617283952056,8250.694444444443,6619.63517102718
2023-05-06 20:32:16.923,11633,90.83333333333333,8,99,False,12,car,41.199,0 days 00:47:15.937000,0.854700854700809,8250.694444444443,6185.041041323647
2023-05-06 20:32:17.243,11609,90.83333333333333,8,99,False,12,car,41.519,0 days 00:47:16.257000,0.661375661375672,8250.694444444443,6326.488005436621
2023-05-06 20:32:17.483,11607,91.11111111111111,8,99,False,12,car,41.759,0 days 00:47:16.497000,0.5787037037036953,8301.234567901236,6370.949616079501
2023-05-06 20:32:43.603,10756,83.33333333333333,8,99,False,14,car,67.879,0 days 00:47:42.617000,2.0858090711031707,6944.444444444443,5247.787697761947
2023-05-06 20:32:44.043,10948,85.0,8,99,False,12,car,68.319,0 days 00:47:43.057000,2.9776936026935914,7225.0,4515.223316498325
2023-05-06 20:32:44.403,11055,85.83333333333333,8,99,False,12,car,68.679,0 days 00:47:43.417000,2.3148148148148238,7367.36111111111,5048.632326501252
2023-05-06 20:32:44.763,11175,86.66666666666667,8,99,False,12,car,69.039,0 days 00:47:43.777000,2.008442265795253,7511.111111111112,5303.107822188667
2023-05-06 20:32:45.083,11239,87.22222222222221,8,99,False,12,car,69.359,0 days 00:47:44.097000,2.893518518518306,7607.716049382715,4585.923962019515
2023-05-06 20:32:45.243,11239,87.77777777777777,8,99,False,12,car,69.519,0 days 00:47:44.257000,3.1635802469135115,7704.938271604937,4324.757141740953
2023-05-06 20:32:45.443,11296,88.33333333333333,8,99,False,12,car,69.719,0 days 00:47:44.457000,2.3148148148149374,7802.777777777777,4999.426904262655
