Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Time,SessionTime,Acceleration,v^2 (m^2/s^4),F_dissipated (N)
2023-03-04 15:46:33.892,11066,88.88888888888889,8,100,False,12,car,4.88,0 days 01:01:32.895000,0.529100529100532,7901.234567901234,6255.171574074073
2023-03-04 15:46:34.652,11044,88.88888888888889,8,100,False,12,car,5.64,0 days 01:01:33.655000,0.5025584795321549,7901.234567901234,6263.255423976615
2023-03-04 15:46:34.972,11099,89.16666666666667,8,100,False,12,car,5.96,0 days 01:01:33.975000,0.3338675213675515,7950.694444444445,6411.382439691644
2023-03-04 15:15:44.087,10688,85.83333333333333,8,100,False,12,car,1.4,0 days 00:30:43.090000,1.5389702889703187,7367.36111111111,5443.723092136176
2023-03-04 15:15:44.327,10764,86.11111111111111,8,100,False,12,car,1.64,0 days 00:30:43.330000,1.9968457468457643,7415.123456790124,5100.9417544343205
2023-03-04 15:15:44.607,10872,86.94444444444444,8,100,False,12,car,1.92,0 days 00:30:43.610000,2.4801587301587062,7559.336419753086,4714.240273340452
2023-03-04 15:15:44.887,10909,87.5,8,100,False,12,car,2.2,0 days 00:30:43.890000,1.82629870129864,7656.25,5220.682878787928
2023-03-04 15:15:45.047,10944,87.77777777777777,8,100,False,12,car,2.36,0 days 00:30:44.050000,1.504629629629619,7704.938271604937,5479.851629160816
2023-03-04 15:15:45.287,10991,88.05555555555556,8,100,False,12,car,2.6,0 days 00:30:44.290000,1.2442129629629903,7753.780864197531,5697.024337685456
2023-03-04 15:15:45.687,11061,88.61111111111111,8,100,False,12,car,3.0,0 days 00:30:44.690000,1.3888888888888573,7851.929012345679,5580.95761058867
2023-03-04 15:15:45.887,11086,88.88888888888889,8,100,False,12,car,3.2,0 days 00:30:44.890000,1.3373175334235423,7901.234567901234,5616.631885594048
2023-03-04 15:15:46.926,11174,90.0,8,100,False,12,car,4.239,0 days 00:30:45.929000,0.14270616737707087,8100.0,6548.136350076274
2023-03-04 15:15:47.246,11226,90.0,8,100,False,12,car,4.559,0 days 00:30:46.249000,0.6172839506172352,8100.0,6197.108641975347
2023-03-04 15:15:47.446,11231,90.27777777777777,8,100,False,12,car,4.759,0 days 00:30:46.449000,0.8547008547008375,8150.077160493826,5988.363350427366
2023-03-04 15:15:48.607,11211,90.27777777777777,8,100,False,12,car,5.92,0 days 00:30:47.610000,0.5260942760942555,8150.077160493826,6241.002415436433
2023-03-04 15:15:48.807,11233,90.27777777777777,8,100,False,12,car,6.12,0 days 00:30:47.810000,1.4210854715202004e-14,8150.077160493826,6677.58646153845
2023-03-18 17:58:47.671,10717,85.83333333333333,8,100,False,12,car,0.0,0 days 01:13:47.567000,2.7777777777777857,7367.36111111111,4464.615102481117
2023-03-18 17:58:47.871,10772,86.38888888888889,8,100,False,12,car,0.2,0 days 01:13:47.767000,3.1635802469135115,7463.04012345679,4145.119830495072
2023-03-18 17:58:48.031,10816,86.94444444444444,8,100,False,12,car,0.36,0 days 01:13:47.927000,2.604166666666657,7559.336419753086,4579.847750266248
2023-03-18 17:58:48.351,10872,87.22222222222221,8,100,False,12,car,0.68,0 days 01:13:48.247000,1.1885683760684174,7607.716049382715,5732.598635608874
2023-03-18 17:58:48.551,10904,87.5,8,100,False,12,car,0.88,0 days 01:13:48.447000,1.4440035273368608,7656.25,5525.363827160494
2023-03-18 17:58:48.911,10969,88.05555555555556,8,100,False,12,car,1.24,0 days 01:13:48.807000,2.0061728395061493,7753.780864197531,5070.238435175467
2023-03-18 17:58:49.151,10997,88.61111111111111,8,100,False,12,car,1.48,0 days 01:13:49.047000,0.925925925925867,7851.929012345679,5914.88166724723
2023-03-18 17:58:49.311,11049,88.61111111111111,8,100,False,12,car,1.64,0 days 01:13:49.207000,0.617283950617292,7851.929012345679,6194.831874298534
2023-03-18 17:58:49.511,11071,88.88888888888889,8,100,False,12,car,1.84,0 days 01:13:49.407000,1.5817901234568126,7901.234567901234,5410.775200617266
2023-03-18 17:58:49.671,11100,89.16666666666667,8,100,False,12,car,2.0,0 days 01:13:49.567000,1.465548340548395,7950.694444444445,5500.981249409943
2023-03-18 17:58:49.951,11130,89.44444444444444,8,100,False,12,car,2.28,0 days 01:13:49.847000,0.4133597883597986,8000.308641975308,6345.245370370362
2023-03-18 17:58:50.151,11162,89.44444444444444,8,100,False,12,car,2.48,0 days 01:13:50.047000,4.263256414560601e-14,8000.308641975308,6697.199999999966
2023-03-18 17:59:43.231,10669,85.27777777777777,8,100,False,12,car,55.56,0 days 01:14:43.127000,1.9923941798942195,7272.299382716048,5110.294672155839
2023-03-18 17:59:43.551,10736,85.55555555555556,8,100,False,12,car,55.88,0 days 01:14:43.447000,1.9923941798942337,7319.753086419753,5130.522685185142
2023-03-18 17:59:43.831,10887,86.38888888888889,8,100,False,12,car,56.16,0 days 01:14:43.727000,2.0502645502646146,7463.04012345679,5112.779480766889
2023-03-18 17:59:44.031,10829,86.66666666666667,8,100,False,12,car,56.36,0 days 01:14:43.927000,1.6403918790723537,7511.111111111112,5385.134537346755
2023-03-18 17:59:44.310,10869,87.22222222222221,8,100,False,12,car,56.639,0 days 01:14:44.206000,1.870089363808546,7607.716049382715,5182.128380605458
2023-03-18 17:59:44.631,10961,87.77777777777777,8,100,False,12,car,56.96,0 days 01:14:44.527000,1.2987062187576157,7704.938271604937,5656.013645798855
2023-03-18 17:59:44.951,10981,88.05555555555556,8,100,False,12,car,57.28,0 days 01:14:44.847000,1.1885683760684174,7753.780864197531,5735.723592911611
2023-03-18 17:59:45.151,11024,88.33333333333333,8,100,False,12,car,57.48,0 days 01:14:45.047000,1.8097643097642901,7802.777777777777,5240.739730639747
2023-03-18 17:59:45.391,11099,88.88888888888889,8,100,False,12,car,57.72,0 days 01:14:45.287000,2.066798941798922,7901.234567901234,5037.248101851868
2023-03-18 17:59:45.711,11140,89.44444444444444,8,100,False,12,car,58.04,0 days 01:14:45.607000,1.3392857142856656,8000.308641975308,5605.87500000004
2023-03-18 17:59:45.991,11173,89.72222222222221,8,100,False,12,car,58.32,0 days 01:14:45.887000,0.7936507936507375,8050.077160493825,6044.156312349547
2023-03-18 17:59:57.671,10543,84.44444444444444,8,100,False,12,car,70.0,0 days 01:14:57.567000,2.068381180223298,7130.864197530864,5035.307097288665
2023-03-18 17:59:57.991,10631,85.0,8,100,False,12,car,70.32,0 days 01:14:57.887000,2.377136752136778,7225.0,4798.526483157346
2023-03-18 17:59:58.191,10706,85.55555555555556,8,100,False,12,car,70.52,0 days 01:14:58.087000,2.5673400673400124,7319.753086419753,4648.873063973108
2023-03-18 17:59:58.431,10765,86.11111111111111,8,100,False,12,car,70.76,0 days 01:14:58.327000,2.620065120065078,7415.123456790124,4599.873384799224
2023-03-18 17:59:58.711,10837,86.94444444444444,8,100,False,12,car,71.04,0 days 01:14:58.607000,2.0366479925303196,7559.336419753086,5049.66258326549
2023-03-18 17:59:59.111,10925,87.22222222222221,8,100,False,12,car,71.44,0 days 01:14:59.007000,2.678571428571445,7607.716049382715,4565.756369426739
2023-03-18 17:59:59.271,10933,87.77777777777777,8,100,False,12,car,71.6,0 days 01:14:59.167000,2.6041666666667425,7704.938271604937,4587.998997890234
2023-03-18 17:59:59.431,10963,88.05555555555556,8,100,False,12,car,71.76,0 days 01:14:59.327000,1.8262987012986827,7753.780864197531,5211.380334098093
2023-03-18 17:59:59.711,11005,88.61111111111111,8,100,False,12,car,72.04,0 days 01:14:59.607000,1.8262987012987537,7851.929012345679,5194.926724137888
2023-03-18 17:59:59.871,11005,88.88888888888889,8,100,False,12,car,72.2,0 days 01:14:59.767000,1.6767568850902421,7901.234567901234,5294.479457502355
2023-03-18 18:00:00.231,11136,89.44444444444444,8,100,False,12,car,72.56,0 days 01:15:00.127000,0.5511463844796936,8000.308641975308,6237.927160493847
2023-03-18 18:00:00.431,11156,89.44444444444444,8,100,False,12,car,72.76,0 days 01:15:00.327000,0.5260942760942555,8000.308641975308,6270.094107744125
2023-03-18 18:00:00.671,11199,89.72222222222221,8,100,False,12,car,73.0,0 days 01:15:00.567000,1.0810948310948447,8050.077160493825,5828.315564993418
2023-03-18 18:00:00.951,11242,90.0,8,100,False,12,car,73.28,0 days 01:15:00.847000,1.2331900352733811,8100.0,5710.8449845678915
2023-03-18 18:00:01.311,11268,90.55555555555556,8,100,False,12,car,73.64,0 days 01:15:01.207000,0.47483380816709087,8200.308641975309,6295.6041831984985
2023-03-18 18:00:01.471,11306,90.55555555555556,8,100,False,12,car,73.8,0 days 01:15:01.367000,0.23741690408360228,8200.308641975309,6509.24503638448
2023-03-18 18:00:01.831,11327,90.83333333333333,8,100,False,12,car,74.16,0 days 01:15:01.727000,0.822667029774891,8250.694444444443,6030.035609838553
2023-03-18 18:00:02.151,11347,91.11111111111111,8,100,False,12,car,74.48,0 days 01:15:02.047000,1.033399470899468,8301.234567901236,5851.7731820234885
2023-03-18 18:00:16.311,10512,84.44444444444444,8,100,False,12,car,88.64,0 days 01:15:16.207000,1.778198653198558,7130.864197530864,5249.202715754109
2023-03-18 18:00:16.471,10544,84.72222222222221,8,100,False,12,car,88.8,0 days 01:15:16.367000,1.7361111111111087,7177.854938271604,5281.449571949
2023-03-18 17:59:04.110,10776,86.38888888888889,8,100,False,12,car,0.0,0 days 01:14:04.006000,2.3148148148148215,7463.04012345679,4830.860890794326
2023-03-18 17:59:04.350,10830,86.94444444444444,8,100,False,12,car,0.24,0 days 01:14:04.246000,2.0667989417989645,7559.336419753086,5021.070302331067
2023-03-18 17:59:04.670,10911,87.5,8,100,False,12,car,0.56,0 days 01:14:04.566000,1.6434586333805186,7656.25,5369.095800128683
2023-03-18 17:59:05.031,10955,88.05555555555556,8,100,False,12,car,0.921,0 days 01:14:04.927000,1.6755580042640759,7753.780864197531,5327.8508854317715
2023-03-18 17:59:05.191,10981,88.33333333333333,8,100,False,12,car,1.081,0 days 01:14:05.087000,1.465548340548409,7802.777777777777,5491.7090575566435
2023-03-18 17:59:05.471,11006,88.61111111111111,8,100,False,12,car,1.361,0 days 01:14:05.367000,1.2331900352733953,7851.929012345679,5672.984842921532
2023-03-18 17:59:05.831,11119,89.16666666666667,8,100,False,12,car,1.721,0 days 01:14:05.727000,1.4440035273368608,7950.694444444445,5529.76033806392
2023-03-18 17:59:06.031,11144,89.44444444444444,8,100,False,12,car,1.921,0 days 01:14:05.927000,1.522435897435841,8000.308641975308,5460.839102564149
2023-03-18 17:59:06.351,11202,90.0,8,100,False,12,car,2.241,0 days 01:14:06.247000,0.5787037037036953,8100.0,6213.854629629636
2023-03-18 17:59:06.671,11244,90.0,8,100,False,12,car,2.561,0 days 01:14:06.567000,0.9259259259259238,8100.0,5959.385185185187
2023-03-18 17:59:06.911,11277,90.55555555555556,8,100,False,12,car,2.801,0 days 01:14:06.807000,0.2946127946127888,8200.308641975309,6446.015841440999
2023-03-18 18:00:00.231,10684,85.55555555555556,8,100,False,12,car,56.121,0 days 01:15:00.127000,2.6124338624338748,7319.753086419753,4598.77255892255
2023-03-18 18:00:00.431,10768,86.11111111111111,8,100,False,12,car,56.321,0 days 01:15:00.327000,2.5673400673400977,7415.123456790124,4644.186729662188
2023-03-18 18:00:00.671,10801,86.66666666666667,8,100,False,12,car,56.561,0 days 01:15:00.567000,2.1621896621896326,7511.111111111112,4947.748860398883
2023-03-18 18:00:00.951,10877,87.22222222222221,8,100,False,12,car,56.841,0 days 01:15:00.847000,1.4536485890652386,7607.716049382715,5522.28549726745
2023-03-18 18:00:01.311,10931,87.5,8,100,False,12,car,57.201,0 days 01:15:01.207000,1.439339981006583,7656.25,5545.677981956368
2023-03-18 18:00:01.471,10931,87.77777777777777,8,100,False,12,car,57.361,0 days 01:15:01.367000,1.6767568850903274,7704.938271604937,5333.341087249122
2023-03-18 18:00:01.831,11010,88.33333333333333,8,100,False,12,car,57.721,0 days 01:15:01.727000,1.6453340595497536,7802.777777777777,5364.600421685091
2023-03-18 18:00:02.151,11085,88.88888888888889,8,100,False,12,car,58.041,0 days 01:15:02.047000,2.066798941798936,7901.234567901234,5028.795601851857
2023-03-18 18:00:02.391,11117,89.44444444444444,8,100,False,12,car,58.281,0 days 01:15:02.287000,1.6947751322751117,8000.308641975308,5305.906018518535
2023-03-18 18:00:02.711,11188,89.72222222222221,8,100,False,12,car,58.601,0 days 01:15:02.607000,0.822667029774891,8050.077160493825,6029.770378492513
2023-03-18 18:00:03.071,11226,90.0,8,100,False,12,car,58.961,0 days 01:15:02.967000,0.8226670297748626,8100.0,6031.7752632534575
2023-03-18 18:00:03.391,11255,90.27777777777777,8,100,False,12,car,59.281,0 days 01:15:03.287000,1.446759259259295,8150.077160493826,5526.023411680882
2023-03-18 18:00:03.551,11273,90.55555555555556,8,100,False,12,car,59.441,0 days 01:15:03.447000,0.3472222222221433,8200.308641975309,6401.294700068231
2023-03-18 18:00:14.831,10598,85.0,8,100,False,12,car,70.721,0 days 01:15:14.727000,2.951388888888772,7225.0,4315.418218954343
2023-03-18 18:00:15.231,10741,85.83333333333333,8,100,False,12,car,71.121,0 days 01:15:15.127000,2.22800925925921,7367.36111111111,4922.184585131288
2023-03-18 18:00:15.471,10786,86.38888888888889,8,100,False,12,car,71.361,0 days 01:15:15.367000,1.9675925925925384,7463.04012345679,5116.586998332781
2023-03-18 18:00:15.871,10870,86.94444444444444,8,100,False,12,car,71.761,0 days 01:15:15.767000,1.9300144300144524,7559.336419753086,5155.871930164244
2023-03-18 18:00:16.311,10962,88.05555555555556,8,100,False,12,car,72.201,0 days 01:15:16.207000,0.6734006734006925,7753.780864197531,6138.853782833578
2023-03-18 18:00:16.471,10985,88.05555555555556,8,100,False,12,car,72.361,0 days 01:15:16.367000,1.7361111111111995,7753.780864197531,5297.389546091761
2023-03-18 18:00:16.631,11030,88.61111111111111,8,100,False,12,car,72.521,0 days 01:15:16.527000,1.7361111111111427,7851.929012345679,5282.668800069636
2023-03-18 18:00:16.791,11063,88.61111111111111,8,100,False,12,car,72.681,0 days 01:15:16.687000,0.5787037037036953,7851.929012345679,6234.367969929184
2023-03-18 18:00:17.111,11098,89.16666666666667,8,100,False,12,car,73.001,0 days 01:15:17.007000,1.2730216472226772,7950.694444444445,5654.7614992193885
2023-03-18 18:00:17.512,11144,89.44444444444444,8,100,False,12,car,73.402,0 days 01:15:17.408000,0.9661515751785714,8000.308641975308,5908.64798198125
2023-03-18 18:00:17.951,11266,90.0,8,100,False,12,car,73.841,0 days 01:15:17.847000,1.6104059473964298,8100.0,5421.497286419948
2023-03-18 18:00:18.111,11252,90.27777777777777,8,100,False,12,car,74.001,0 days 01:15:18.007000,0.8680555555553724,8150.077160493826,5990.096508547156
2023-03-18 18:00:18.271,11263,90.27777777777777,8,100,False,12,car,74.161,0 days 01:15:18.167000,0.47483380816720455,8150.077160493826,6313.179092117708
2023-03-18 18:00:18.631,11309,90.83333333333333,8,100,False,12,car,74.521,0 days 01:15:18.527000,0.7716049382716079,8250.694444444443,6060.505731113374
2023-03-18 18:00:18.991,11332,90.83333333333333,8,100,False,12,car,74.881,0 days 01:15:18.887000,0.8928571428571104,8250.694444444443,5976.486697247733
2023-03-18 18:00:19.191,11353,91.11111111111111,8,100,False,12,car,75.081,0 days 01:15:19.087000,0.7575757575757507,8301.234567901236,6077.3454175905445
2023-03-18 18:00:33.111,10535,84.44444444444444,8,100,False,12,car,89.001,0 days 01:15:33.007000,2.033730158730293,7130.864197530864,5058.11695906422
2023-03-18 18:00:33.311,10598,85.0,8,100,False,12,car,89.201,0 days 01:15:33.207000,2.7777777777779438,7225.0,4455.1751633985605
2023-04-01 05:43:18.467,10724,86.11111111111111,8,100,False,12,car,0.0,0 days 00:57:51.417000,3.086419753086389,7415.123456790124,4198.905647152555
2023-04-01 05:43:18.827,10838,87.22222222222221,8,100,False,12,car,0.36,0 days 00:57:51.777000,1.9083443562610398,7607.716049382715,5132.259226330883
2023-04-01 05:43:19.107,10924,87.5,8,100,False,12,car,0.64,0 days 00:57:52.057000,1.3427930094596832,7656.25,5619.104960718289
2023-04-01 05:43:19.547,10973,88.33333333333333,8,100,False,12,car,1.08,0 days 00:57:52.497000,1.7010381593715351,7802.777777777777,5297.279376045537
2023-04-01 05:43:19.907,11052,88.88888888888889,8,100,False,12,car,1.44,0 days 00:57:52.857000,0.5529147686009992,7901.234567901234,6227.548611276196
2023-04-01 05:43:20.108,11080,88.88888888888889,8,100,False,12,car,1.641,0 days 00:57:53.058000,0.8291258291258146,7901.234567901234,6022.103707553721
2023-04-01 05:43:20.388,11120,89.44444444444444,8,100,False,12,car,1.921,0 days 00:57:53.338000,0.6531084656084829,8000.308641975308,6146.247685185171
2023-04-01 05:43:30.468,10604,85.0,8,100,False,12,car,12.001,0 days 00:58:03.418000,1.5151515151515582,7225.0,5475.377540106916
2023-04-01 05:43:57.268,10555,84.72222222222221,8,100,False,12,car,38.801,0 days 00:58:30.218000,2.604166666666572,7177.854938271604,4589.632718579312
2023-04-01 05:43:57.428,10621,85.0,8,100,False,12,car,38.961,0 days 00:58:30.378000,1.5046296296297044,7225.0,5494.580991285342
2023-04-01 05:43:57.668,10667,85.27777777777777,8,100,False,12,car,39.201,0 days 00:58:30.618000,0.4629629629629335,7272.299382716048,6340.228169863698
2023-04-01 05:43:57.828,10709,85.27777777777777,8,100,False,12,car,39.361,0 days 00:58:30.778000,0.8725946383423206,7272.299382716048,6036.905941541598
2023-04-01 05:43:58.147,10761,86.11111111111111,8,100,False,12,car,39.68,0 days 00:58:31.097000,2.0287938960549923,7415.123456790124,5073.353816901537
2023-04-01 05:43:58.307,10775,86.38888888888889,8,100,False,12,car,39.84,0 days 00:58:31.257000,1.5046296296295907,7463.04012345679,5482.438743003486
2023-04-01 05:43:58.547,10839,86.66666666666667,8,100,False,12,car,40.08,0 days 00:58:31.497000,1.157407407407419,7511.111111111112,5780.129344729335
2023-04-01 05:43:58.787,10833,86.94444444444444,8,100,False,12,car,40.32,0 days 00:58:31.737000,1.1574074074073906,7559.336419753086,5754.982244704783
2023-04-01 05:43:59.027,10869,87.22222222222221,8,100,False,12,car,40.56,0 days 00:58:31.977000,1.0810948310948163,7607.716049382715,5817.268979440011
2023-04-01 05:43:59.307,10900,87.5,8,100,False,12,car,40.84,0 days 00:58:32.257000,0.9903014011240998,7656.25,5888.140705428433
2023-04-01 05:43:59.588,10927,87.77777777777777,8,100,False,12,car,41.121,0 days 00:58:32.538000,0.3586514347401817,7704.938271604937,6391.970405160737
2023-04-01 05:43:59.748,10951,87.77777777777777,8,100,False,12,car,41.281,0 days 00:58:32.698000,0.3607503607503162,7704.938271604937,6404.954187444097
2023-04-01 05:44:00.028,10972,88.05555555555556,8,100,False,12,car,41.561,0 days 00:58:32.978000,0.41335978835985543,7753.780864197531,6354.281332515428
2023-04-01 05:44:00.228,10984,88.05555555555556,8,100,False,12,car,41.761,0 days 00:58:33.178000,0.6944444444444571,7753.780864197531,6135.321749036091
2023-04-01 05:44:00.428,10998,88.33333333333333,8,100,False,12,car,41.961,0 days 00:58:33.378000,0.6944444444444571,7802.777777777777,6122.775995807117
2023-04-01 05:44:00.628,11019,88.33333333333333,8,100,False,12,car,42.161,0 days 00:58:33.578000,5.684341886080802e-14,7802.777777777777,6694.562264150898
2023-04-01 05:44:00.948,11043,88.33333333333333,8,100,False,12,car,42.481,0 days 00:58:33.898000,0.5787037037036526,7802.777777777777,6243.286914744975
2023-04-01 05:44:01.268,11050,88.88888888888889,8,100,False,12,car,42.801,0 days 00:58:34.218000,0.919117647058826,7901.234567901234,5931.547794117646
2023-04-01 05:44:01.628,11092,88.88888888888889,8,100,False,12,car,43.161,0 days 00:58:34.578000,0.558035714285694,7901.234567901234,6247.576250000017
2023-04-01 05:44:01.908,11105,89.16666666666667,8,100,False,12,car,43.441,0 days 00:58:34.858000,0.5291005291005604,7950.694444444445,6257.831083419842
2023-04-01 05:44:02.228,11108,89.16666666666667,8,100,False,12,car,43.761,0 days 00:58:35.178000,5.684341886080802e-14,7950.694444444445,6685.562616822384
2023-04-01 05:44:11.747,10549,84.44444444444444,8,100,False,12,car,53.28,0 days 00:58:44.697000,2.19456469456469,7130.864197530864,4937.5425261385835
2023-04-01 05:44:12.187,10674,85.55555555555556,8,100,False,12,car,53.72,0 days 00:58:45.137000,1.9465488215487312,7319.753086419753,5128.537289562362
2023-04-01 05:44:12.347,10696,85.83333333333333,8,100,False,12,car,53.88,0 days 00:58:45.297000,1.8235323983289362,7367.36111111111,5219.65253585006
2023-04-01 05:44:12.628,10773,86.38888888888889,8,100,False,12,car,54.161,0 days 00:58:45.578000,1.4478198274465655,7463.04012345679,5526.928190030917
2023-04-01 05:44:13.028,10730,86.66666666666667,8,100,False,12,car,54.561,0 days 00:58:45.978000,0.3289473684210549,7511.111111111112,6379.543522267205
2023-04-01 05:44:35.588,10630,84.44444444444444,8,100,False,12,car,77.121,0 days 00:59:08.538000,2.5673400673400977,7130.864197530864,4688.935982633326
2023-04-01 05:44:35.788,10569,85.0,8,100,False,12,car,77.321,0 days 00:59:08.738000,2.4470899470899354,7225.0,4703.0690631808375
2023-04-01 05:44:36.068,10692,85.55555555555556,8,100,False,12,car,77.601,0 days 00:59:09.018000,1.9841269841269817,7319.753086419753,5109.57777777778
2023-04-01 05:46:32.948,10921,87.5,8,100,False,12,car,0.0,0 days 01:01:05.898000,2.0833333333333215,7656.25,5021.130000000009
2023-04-01 05:46:33.348,10995,88.33333333333333,8,100,False,12,car,0.4,0 days 01:01:06.298000,0.5952380952381304,7802.777777777777,6200.814465408777
2023-04-01 05:46:33.508,11030,88.33333333333333,8,100,False,12,car,0.56,0 days 01:01:06.458000,0.31782354436813165,7802.777777777777,6445.397329802522
2023-04-01 05:46:34.268,11201,89.72222222222221,8,100,False,12,car,1.32,0 days 01:01:07.218000,2.5798001949317495,8050.077160493825,4623.054031934432
2023-04-01 05:46:34.468,11238,90.27777777777777,8,100,False,12,car,1.52,0 days 01:01:07.418000,1.7857142857143344,8150.077160493826,5243.058769230731
2023-04-01 05:47:11.829,10734,85.55555555555556,8,100,False,12,car,38.881,0 days 01:01:44.779000,2.6709401709401703,7319.753086419753,4583.038616938617
2023-04-01 05:47:12.149,10929,87.77777777777777,8,100,False,12,car,39.201,0 days 01:01:45.099000,4.704059281918262,7704.938271604937,2895.1398729925086
2023-04-01 05:47:12.668,11045,88.33333333333333,8,100,False,12,car,39.72,0 days 01:01:45.618000,1.4822178039683536,7802.777777777777,5517.173158371513
2023-04-01 05:47:12.988,11106,88.88888888888889,8,100,False,12,car,40.04,0 days 01:01:45.938000,1.7361111111111995,7901.234567901234,5307.678055555485
2023-04-01 05:47:13.148,11151,89.16666666666667,8,100,False,12,car,40.2,0 days 01:01:46.098000,1.465548340548409,7950.694444444445,5531.676576512737
2023-04-01 05:47:13.428,11170,89.44444444444444,8,100,False,12,car,40.48,0 days 01:01:46.378000,1.0810948310947879,8000.308641975308,5831.718660968697
2023-04-01 05:47:13.668,11168,89.72222222222221,8,100,False,12,car,40.72,0 days 01:01:46.618000,1.0810948310948447,8050.077160493825,5809.773150132738
2023-04-01 05:47:13.948,11256,90.0,8,100,False,12,car,41.0,0 days 01:01:46.898000,1.3392857142857508,8100.0,5633.786111111082
2023-04-01 05:47:14.268,11274,90.55555555555556,8,100,False,12,car,41.32,0 days 01:01:47.218000,1.522435897435912,8200.308641975309,5455.840329557956
2023-04-01 05:47:14.468,11338,90.83333333333333,8,100,False,12,car,41.52,0 days 01:01:47.418000,1.2235449735449322,8250.694444444443,5713.827947672476
2023-04-01 05:47:14.748,11347,91.11111111111111,8,100,False,12,car,41.8,0 days 01:01:47.698000,0.5835667600373853,8301.234567901236,6213.888514267465
2023-04-01 05:47:15.628,11384,91.11111111111111,8,100,False,12,car,42.68,0 days 01:01:48.578000,2.842170943040401e-14,8301.234567901236,6705.453658536563
2023-04-01 05:47:26.028,10652,85.27777777777777,8,100,False,12,car,53.08,0 days 01:01:58.978000,3.878669853528976,7272.299382716048,3581.144383544354
2023-04-01 05:47:26.308,10726,86.11111111111111,8,100,False,12,car,53.36,0 days 01:01:59.258000,2.620065120065135,7415.123456790124,4575.567578347565
2023-04-01 05:47:26.548,10795,86.66666666666667,8,100,False,12,car,53.6,0 days 01:01:59.498000,1.7361111111110858,7511.111111111112,5287.026709401729
2023-04-01 05:47:26.788,10842,86.94444444444444,8,100,False,12,car,53.84,0 days 01:01:59.738000,1.0030864197530605,7559.336419753086,5884.765911332013
2023-04-01 05:47:49.628,10503,84.44444444444444,8,100,False,12,car,76.68,0 days 01:02:22.578000,3.266906380785443,7130.864197530864,4045.0732582045607
2023-04-01 05:47:49.909,10688,85.55555555555556,8,100,False,12,car,76.961,0 days 01:02:22.859000,2.455518069397158,7319.753086419753,4727.598863226198
2023-04-01 05:47:50.109,10700,85.83333333333333,8,100,False,12,car,77.161,0 days 01:02:23.059000,1.3888888888888375,7367.36111111111,5572.041531823128
2023-04-28 14:05:13.561,11547,92.77777777777777,8,100,False,12,car,0.2,0 days 01:19:40.139000,0.19728535353534937,8607.716049382714,6520.467925134582
2023-04-28 14:05:14.001,11591,93.05555555555556,8,100,False,12,car,0.64,0 days 01:19:40.579000,0.197285353535392,8659.336419753086,6525.90529040401
2023-04-28 14:05:14.201,11629,93.05555555555556,8,100,False,12,car,0.84,0 days 01:19:40.779000,0.6944444444444287,8659.336419753086,6147.607446102831
2023-04-28 14:05:14.401,11633,93.33333333333333,8,100,False,12,car,1.04,0 days 01:19:40.979000,0.23148148148143832,8711.11111111111,6502.632407407442
2023-04-28 14:05:32.320,10594,84.16666666666667,8,100,False,12,car,18.959,0 days 01:19:58.898000,1.3888888888889142,7084.027777777778,5636.930583058286
2023-04-28 14:05:32.560,10627,85.0,8,100,False,12,car,19.199,0 days 01:19:59.138000,3.1001984126983615,7225.0,4213.936356209191
2023-04-28 14:05:32.880,10742,85.83333333333333,8,100,False,12,car,19.519,0 days 01:19:59.458000,2.1681159951486393,7367.36111111111,4971.023905458743
2023-04-28 14:05:33.201,10742,86.38888888888889,8,100,False,12,car,19.84,0 days 01:19:59.779000,2.7271871176488958,7463.04012345679,4477.7796436045355
2023-04-28 14:05:33.441,10872,87.22222222222221,8,100,False,12,car,20.08,0 days 01:20:00.019000,2.314814814814838,7607.716049382715,4825.970252418006
2023-04-28 14:05:33.681,10976,87.5,8,100,False,12,car,20.32,0 days 01:20:00.259000,1.157407407407419,7656.25,5800.233703703694
2023-04-28 14:05:33.921,10976,87.77777777777777,8,100,False,12,car,20.56,0 days 01:20:00.499000,1.0030864197530747,7704.938271604937,5903.158470073459
2023-04-28 14:05:34.281,10983,88.05555555555556,8,100,False,12,car,20.92,0 days 01:20:00.859000,0.2755731922398468,7753.780864197531,6471.903643338406
2023-04-28 14:06:49.681,11018,88.33333333333333,8,100,False,10,car,96.32,0 days 01:21:16.259000,0.7440476190476062,7802.777777777777,6094.99638364781
2023-04-28 14:06:50.001,11111,88.88888888888889,8,100,False,14,car,96.64,0 days 01:21:16.579000,1.522435897435912,7901.234567901234,5482.705352564091
2023-04-28 14:06:50.201,11147,89.16666666666667,8,100,False,14,car,96.84,0 days 01:21:16.779000,1.3502702709125955,7950.694444444445,5622.067945934053
2023-04-28 14:06:50.640,11208,89.72222222222221,8,100,False,12,car,97.279,0 days 01:21:17.218000,1.6934258583017225,8050.077160493825,5340.772369825628
2023-04-28 14:06:51.040,11280,90.55555555555556,8,100,False,12,car,97.679,0 days 01:21:17.618000,1.3888888888888715,8200.308641975309,5566.901499659181
2023-04-28 14:06:51.440,11356,90.83333333333333,8,100,False,12,car,98.079,0 days 01:21:18.018000,2.0833333333332575,8250.694444444443,5032.333180428196
